Date,Open,High,Low,Close,Adj Close,Volume
2014-06-25,11.984000,11.984000,11.984000,11.984000,7.871660,0
2014-06-26,12.020000,12.020000,12.020000,12.020000,7.895306,0
2014-06-27,12.069000,12.069000,12.069000,12.069000,7.927491,0
2014-06-30,12.121000,12.121000,12.121000,12.121000,7.961647,0
2014-07-01,12.246000,12.246000,12.246000,12.246000,8.043754,0
2014-07-02,12.215000,12.215000,12.215000,12.215000,8.023391,0
2014-07-03,12.268000,12.268000,12.268000,12.268000,8.058204,0
2014-07-07,12.181000,12.181000,12.181000,12.181000,8.001058,0
2014-07-08,11.963000,11.963000,11.963000,11.963000,7.857866,0
2014-07-09,11.996000,11.996000,11.996000,11.996000,7.879543,0
2014-07-10,11.956000,11.956000,11.956000,11.956000,7.853267,0
2014-07-11,11.988000,11.988000,11.988000,11.988000,7.874285,0
2014-07-14,12.081000,12.081000,12.081000,12.081000,7.935373,0
2014-07-15,12.025000,12.025000,12.025000,12.025000,7.898590,0
2014-07-16,12.028000,12.028000,12.028000,12.028000,7.900560,0
2014-07-17,11.850000,11.850000,11.850000,11.850000,7.783641,0
2014-07-18,12.043000,12.043000,12.043000,12.043000,7.910414,0
2014-07-21,12.029000,12.029000,12.029000,12.029000,7.901217,0
2014-07-22,12.146000,12.146000,12.146000,12.146000,7.978068,0
2014-07-23,12.169000,12.169000,12.169000,12.169000,7.993176,0
2014-07-24,12.230000,12.230000,12.230000,12.230000,8.033243,0
2014-07-25,12.196000,12.196000,12.196000,12.196000,8.010910,0
2014-07-28,12.200000,12.200000,12.200000,12.200000,8.013536,0
2014-07-29,12.163000,12.163000,12.163000,12.163000,7.989233,0
2014-07-30,12.261000,12.261000,12.261000,12.261000,8.053606,0
2014-07-31,11.967000,11.967000,11.967000,11.967000,7.860491,0
2014-08-01,11.915000,11.915000,11.915000,11.915000,7.826337,0
2014-08-04,12.046000,12.046000,12.046000,12.046000,7.912383,0
2014-08-05,11.935000,11.935000,11.935000,11.935000,7.839473,0
2014-08-06,11.905000,11.905000,11.905000,11.905000,7.819768,0
2014-08-07,11.885000,11.885000,11.885000,11.885000,7.806631,0
2014-08-08,11.956000,11.956000,11.956000,11.956000,7.853267,0
2014-08-11,12.062000,12.062000,12.062000,12.062000,7.922893,0
2014-08-12,12.018000,12.018000,12.018000,12.018000,7.893992,0
2014-08-13,12.153000,12.153000,12.153000,12.153000,7.982666,0
2014-08-14,12.171000,12.171000,12.171000,12.171000,7.994489,0
2014-08-15,12.165000,12.165000,12.165000,12.165000,7.990550,0
2014-08-18,12.305000,12.305000,12.305000,12.305000,8.082507,0
2014-08-19,12.400000,12.400000,12.400000,12.400000,8.144907,0
2014-08-20,12.352000,12.352000,12.352000,12.352000,8.113379,0
2014-08-21,12.330000,12.330000,12.330000,12.330000,8.098927,0
2014-08-22,12.374000,12.374000,12.374000,12.374000,8.127830,0
2014-08-25,12.381000,12.381000,12.381000,12.381000,8.132426,0
2014-08-26,12.429000,12.429000,12.429000,12.429000,8.163956,0
2014-08-27,12.421000,12.421000,12.421000,12.421000,8.158700,0
2014-08-28,12.360000,12.360000,12.360000,12.360000,8.118633,0
2014-08-29,12.437000,12.437000,12.437000,12.437000,8.169211,0
2014-09-02,12.536000,12.536000,12.536000,12.536000,8.234240,0
2014-09-03,12.437000,12.437000,12.437000,12.437000,8.169211,0
2014-09-04,12.413000,12.413000,12.413000,12.413000,8.153446,0
2014-09-05,12.483000,12.483000,12.483000,12.483000,8.199426,0
2014-09-08,12.528000,12.528000,12.528000,12.528000,8.228983,0
2014-09-09,12.379000,12.379000,12.379000,12.379000,8.131114,0
2014-09-10,12.493000,12.493000,12.493000,12.493000,8.205994,0
2014-09-11,12.490000,12.490000,12.490000,12.490000,8.204024,0
2014-09-12,12.422000,12.422000,12.422000,12.422000,8.159359,0
2014-09-15,12.221000,12.221000,12.221000,12.221000,8.027331,0
2014-09-16,12.300000,12.300000,12.300000,12.300000,8.079223,0
2014-09-17,12.311000,12.311000,12.311000,12.311000,8.086448,0
2014-09-18,12.394000,12.394000,12.394000,12.394000,8.140966,0
2014-09-19,12.421000,12.421000,12.421000,12.421000,8.158700,0
2014-09-22,12.265000,12.265000,12.265000,12.265000,8.056232,0
2014-09-23,12.269000,12.269000,12.269000,12.269000,8.058861,0
2014-09-24,12.376000,12.376000,12.376000,12.376000,8.129144,0
2014-09-25,12.112000,12.112000,12.112000,12.112000,7.955735,0
2014-09-26,12.247000,12.247000,12.247000,12.247000,8.044410,0
2014-09-29,12.234000,12.234000,12.234000,12.234000,8.035870,0
2014-09-30,12.196000,12.196000,12.196000,12.196000,8.010910,0
2014-10-01,11.983000,11.983000,11.983000,11.983000,7.871001,0
2014-10-02,12.037000,12.037000,12.037000,12.037000,7.906471,0
2014-10-03,12.167000,12.167000,12.167000,12.167000,7.991863,0
2014-10-06,12.085000,12.085000,12.085000,12.085000,7.938001,0
2014-10-07,11.877000,11.877000,11.877000,11.877000,7.801376,0
2014-10-08,12.086000,12.086000,12.086000,12.086000,7.938659,0
2014-10-09,11.826000,11.826000,11.826000,11.826000,7.767877,0
2014-10-10,11.481000,11.481000,11.481000,11.481000,7.541265,0
2014-10-13,11.325000,11.325000,11.325000,11.325000,7.438796,0
2014-10-14,11.384000,11.384000,11.384000,11.384000,7.477551,0
2014-10-15,11.417000,11.417000,11.417000,11.417000,7.499226,0
2014-10-16,11.420000,11.420000,11.420000,11.420000,7.501197,0
2014-10-17,11.488000,11.488000,11.488000,11.488000,7.545863,0
2014-10-20,11.625000,11.625000,11.625000,11.625000,7.635850,0
2014-10-21,11.866000,11.866000,11.866000,11.866000,7.794150,0
2014-10-22,11.765000,11.765000,11.765000,11.765000,7.727808,0
2014-10-23,11.930000,11.930000,11.930000,11.930000,7.836190,0
2014-10-24,11.993000,11.993000,11.993000,11.993000,7.877570,0
2014-10-27,11.955000,11.955000,11.955000,11.955000,7.852610,0
2014-10-28,12.181000,12.181000,12.181000,12.181000,8.001058,0
2014-10-29,12.102000,12.102000,12.102000,12.102000,7.949167,0
2014-10-30,12.157000,12.157000,12.157000,12.157000,7.985293,0
2014-10-31,12.374000,12.374000,12.374000,12.374000,8.127830,0
2014-11-03,12.350000,12.350000,12.350000,12.350000,8.112064,0
2014-11-04,12.355000,12.355000,12.355000,12.355000,8.115349,0
2014-11-05,12.264000,12.264000,12.264000,12.264000,8.055576,0
2014-11-06,12.242000,12.242000,12.242000,12.242000,8.041124,0
2014-11-07,12.281000,12.281000,12.281000,12.281000,8.066742,0
2014-11-10,12.369000,12.369000,12.369000,12.369000,8.124546,0
2014-11-11,12.407000,12.407000,12.407000,12.407000,8.149506,0
2014-11-12,12.447000,12.447000,12.447000,12.447000,8.175779,0
2014-11-13,12.414000,12.414000,12.414000,12.414000,8.154103,0
2014-11-14,12.507000,12.507000,12.507000,12.507000,8.215190,0
2014-11-17,12.384000,12.384000,12.384000,12.384000,8.134398,0
2014-11-18,12.435000,12.435000,12.435000,12.435000,8.167896,0
2014-11-19,12.325000,12.325000,12.325000,12.325000,8.095643,0
2014-11-20,12.388000,12.388000,12.388000,12.388000,8.137024,0
2014-11-21,12.459000,12.459000,12.459000,12.459000,8.183661,0
2014-11-24,12.549000,12.549000,12.549000,12.549000,8.242777,0
2014-11-25,12.548000,12.548000,12.548000,12.548000,8.242121,0
2014-11-26,12.626000,12.626000,12.626000,12.626000,8.293355,0
2014-11-28,12.628000,12.628000,12.628000,12.628000,8.294670,0
2014-12-01,12.381000,12.381000,12.381000,12.381000,8.132426,0
2014-12-02,12.440000,12.440000,12.440000,12.440000,8.171182,0
2014-12-03,12.488000,12.488000,12.488000,12.488000,8.202710,0
2014-12-04,12.490000,12.490000,12.490000,12.490000,8.204024,0
2014-12-05,11.460000,11.460000,11.460000,11.460000,8.199231,0
2014-12-08,11.302000,11.302000,11.302000,11.302000,8.086187,0
2014-12-09,11.394000,11.394000,11.394000,11.394000,8.152009,0
2014-12-10,11.193000,11.193000,11.193000,11.193000,8.008201,0
2014-12-11,11.274000,11.274000,11.274000,11.274000,8.066154,0
2014-12-12,11.195000,11.195000,11.195000,11.195000,8.009631,0
2014-12-15,11.109000,11.109000,11.109000,11.109000,7.948102,0
2014-12-16,10.959000,10.959000,10.959000,10.959000,7.840782,0
2014-12-17,11.186000,11.186000,11.186000,11.186000,8.003191,0
2014-12-18,11.459000,11.459000,11.459000,11.459000,8.198514,0
2014-12-19,11.508000,11.508000,11.508000,11.508000,8.233571,0
2014-12-22,11.602000,11.602000,11.602000,11.602000,8.300825,0
2014-12-23,11.600000,11.600000,11.600000,11.600000,8.299395,0
2014-12-24,11.609000,11.609000,11.609000,11.609000,8.305835,0
2014-12-26,11.677000,11.677000,11.677000,11.677000,8.354486,0
2014-12-29,11.609000,11.609000,11.609000,11.609000,8.305835,0
2014-12-30,11.539000,11.539000,11.539000,11.539000,8.255751,0
2014-12-31,11.447000,11.447000,11.447000,11.447000,8.189928,0
2015-01-02,11.430000,11.430000,11.430000,11.430000,8.177766,0
2015-01-05,11.243000,11.243000,11.243000,11.243000,8.043974,0
2015-01-06,11.137000,11.137000,11.137000,11.137000,7.968134,0
2015-01-07,11.213000,11.213000,11.213000,11.213000,8.022511,0
2015-01-08,11.461000,11.461000,11.461000,11.461000,8.199946,0
2015-01-09,11.403000,11.403000,11.403000,11.403000,8.158448,0
2015-01-12,11.276000,11.276000,11.276000,11.276000,8.067584,0
2015-01-13,11.273000,11.273000,11.273000,11.273000,8.065438,0
2015-01-14,11.206000,11.206000,11.206000,11.206000,8.017501,0
2015-01-15,11.014000,11.014000,11.014000,11.014000,7.880133,0
2015-01-16,11.123000,11.123000,11.123000,11.123000,7.958118,0
2015-01-20,11.204000,11.204000,11.204000,11.204000,8.016071,0
2015-01-21,11.291000,11.291000,11.291000,11.291000,8.078318,0
2015-01-22,11.484000,11.484000,11.484000,11.484000,8.216401,0
2015-01-23,11.550000,11.550000,11.550000,11.550000,8.263621,0
2015-01-26,11.551000,11.551000,11.551000,11.551000,8.264337,0
2015-01-27,11.347000,11.347000,11.347000,11.347000,8.118383,0
2015-01-28,11.337000,11.337000,11.337000,11.337000,8.111229,0
2015-01-29,11.425000,11.425000,11.425000,11.425000,8.174189,0
2015-01-30,11.290000,11.290000,11.290000,11.290000,8.077600,0
2015-02-02,11.360000,11.360000,11.360000,11.360000,8.127683,0
2015-02-03,11.511000,11.511000,11.511000,11.511000,8.235720,0
2015-02-04,11.539000,11.539000,11.539000,11.539000,8.255751,0
2015-02-05,11.623000,11.623000,11.623000,11.623000,8.315851,0
2015-02-06,11.581000,11.581000,11.581000,11.581000,8.285802,0
2015-02-09,11.538000,11.538000,11.538000,11.538000,8.255037,0
2015-02-10,11.660000,11.660000,11.660000,11.660000,8.342323,0
2015-02-11,11.706000,11.706000,11.706000,11.706000,8.375234,0
2015-02-12,11.842000,11.842000,11.842000,11.842000,8.472537,0
2015-02-13,11.948000,11.948000,11.948000,11.948000,8.548377,0
2015-02-17,11.936000,11.936000,11.936000,11.936000,8.539791,0
2015-02-18,11.958000,11.958000,11.958000,11.958000,8.555532,0
2015-02-19,12.005000,12.005000,12.005000,12.005000,8.589159,0
2015-02-20,12.084000,12.084000,12.084000,12.084000,8.645680,0
2015-02-23,12.042000,12.042000,12.042000,12.042000,8.615630,0
2015-02-24,12.052000,12.052000,12.052000,12.052000,8.622786,0
2015-02-25,12.060000,12.060000,12.060000,12.060000,8.628510,0
2015-02-26,12.158000,12.158000,12.158000,12.158000,8.698626,0
2015-02-27,12.085000,12.085000,12.085000,12.085000,8.646397,0
2015-03-02,12.193000,12.193000,12.193000,12.193000,8.723665,0
2015-03-03,12.112000,12.112000,12.112000,12.112000,8.665713,0
2015-03-04,12.101000,12.101000,12.101000,12.101000,8.657842,0
2015-03-05,12.119000,12.119000,12.119000,12.119000,8.670723,0
2015-03-06,12.015000,12.015000,12.015000,12.015000,8.596313,0
2015-03-09,12.045000,12.045000,12.045000,12.045000,8.617777,0
2015-03-10,11.814000,11.814000,11.814000,11.814000,8.452504,0
2015-03-11,11.787000,11.787000,11.787000,11.787000,8.433187,0
2015-03-12,11.910000,11.910000,11.910000,11.910000,8.521190,0
2015-03-13,11.816000,11.816000,11.816000,11.816000,8.453936,0
2015-03-16,11.948000,11.948000,11.948000,11.948000,8.548377,0
2015-03-17,11.996000,11.996000,11.996000,11.996000,8.582721,0
2015-03-18,12.140000,12.140000,12.140000,12.140000,8.685746,0
2015-03-19,12.144000,12.144000,12.144000,12.144000,8.688609,0
2015-03-20,12.244000,12.244000,12.244000,12.244000,8.760156,0
2015-03-23,12.298000,12.298000,12.298000,12.298000,8.798790,0
2015-03-24,12.294000,12.294000,12.294000,12.294000,8.795928,0
2015-03-25,12.027000,12.027000,12.027000,12.027000,8.604899,0
2015-03-26,11.998000,11.998000,11.998000,11.998000,8.584149,0
2015-03-27,12.022000,12.022000,12.022000,12.022000,8.601322,0
2015-03-30,12.143000,12.143000,12.143000,12.143000,8.687892,0
2015-03-31,12.051000,12.051000,12.051000,12.051000,8.622068,0
2015-04-01,12.009000,12.009000,12.009000,12.009000,8.592020,0
2015-04-02,12.028000,12.028000,12.028000,12.028000,8.605614,0
2015-04-06,12.147000,12.147000,12.147000,12.147000,8.690755,0
2015-04-07,12.121000,12.121000,12.121000,12.121000,8.672153,0
2015-04-08,12.222000,12.222000,12.222000,12.222000,8.744415,0
2015-04-09,12.266000,12.266000,12.266000,12.266000,8.775895,0
2015-04-10,12.125000,12.125000,12.125000,12.125000,8.786911,0
2015-04-13,12.113000,12.113000,12.113000,12.113000,8.778214,0
2015-04-14,12.122000,12.122000,12.122000,12.122000,8.784737,0
2015-04-15,12.179000,12.179000,12.179000,12.179000,8.826043,0
2015-04-16,12.206000,12.206000,12.206000,12.206000,8.845612,0
2015-04-17,12.010000,12.010000,12.010000,12.010000,8.703570,0
2015-04-20,12.148000,12.148000,12.148000,12.148000,8.803576,0
2015-04-21,12.200000,12.200000,12.200000,12.200000,8.841263,0
2015-04-22,12.307000,12.307000,12.307000,12.307000,8.918805,0
2015-04-23,12.330000,12.330000,12.330000,12.330000,8.935472,0
2015-04-24,12.328000,12.328000,12.328000,12.328000,8.934024,0
2015-04-27,12.382000,12.382000,12.382000,12.382000,8.973157,0
2015-04-28,12.308000,12.308000,12.308000,12.308000,8.919529,0
2015-04-29,12.254000,12.254000,12.254000,12.254000,8.880396,0
2015-04-30,12.053000,12.053000,12.053000,12.053000,8.734734,0
2015-05-01,12.160000,12.160000,12.160000,12.160000,8.812275,0
2015-05-04,12.176000,12.176000,12.176000,12.176000,8.823870,0
2015-05-05,12.005000,12.005000,12.005000,12.005000,8.699947,0
2015-05-06,11.961000,11.961000,11.961000,11.961000,8.668061,0
2015-05-07,12.066000,12.066000,12.066000,12.066000,8.744154,0
2015-05-08,12.220000,12.220000,12.220000,12.220000,8.855757,0
2015-05-11,12.183000,12.183000,12.183000,12.183000,8.828942,0
2015-05-12,12.110000,12.110000,12.110000,12.110000,8.776041,0
2015-05-13,12.178000,12.178000,12.178000,12.178000,8.825320,0
2015-05-14,12.401000,12.401000,12.401000,12.401000,8.986925,0
2015-05-15,12.366000,12.366000,12.366000,12.366000,8.961561,0
2015-05-18,12.411000,12.411000,12.411000,12.411000,8.994173,0
2015-05-19,12.398000,12.398000,12.398000,12.398000,8.984752,0
2015-05-20,12.401000,12.401000,12.401000,12.401000,8.986925,0
2015-05-21,12.503000,12.503000,12.503000,12.503000,9.060845,0
2015-05-22,12.590000,12.590000,12.590000,12.590000,9.123893,0
2015-05-26,12.411000,12.411000,12.411000,12.411000,8.994173,0
2015-05-27,12.556000,12.556000,12.556000,12.556000,9.099253,0
2015-05-28,12.515000,12.515000,12.515000,12.515000,9.069541,0
2015-05-29,12.422000,12.422000,12.422000,12.422000,9.002145,0
2015-06-01,12.481000,12.481000,12.481000,12.481000,9.044901,0
2015-06-02,12.489000,12.489000,12.489000,12.489000,9.050700,0
2015-06-03,12.551000,12.551000,12.551000,12.551000,9.095630,0
2015-06-04,12.439000,12.439000,12.439000,12.439000,9.014464,0
2015-06-05,12.478000,12.478000,12.478000,12.478000,9.042727,0
2015-06-08,12.358000,12.358000,12.358000,12.358000,8.955764,0
2015-06-09,12.297000,12.297000,12.297000,12.297000,8.911557,0
2015-06-10,12.460000,12.460000,12.460000,12.460000,9.029682,0
2015-06-11,12.447000,12.447000,12.447000,12.447000,9.020262,0
2015-06-12,12.430000,12.430000,12.430000,12.430000,9.007942,0
2015-06-15,12.333000,12.333000,12.333000,12.333000,8.937647,0
2015-06-16,12.368000,12.368000,12.368000,12.368000,8.963011,0
2015-06-17,12.443000,12.443000,12.443000,12.443000,9.017363,0
2015-06-18,12.531000,12.531000,12.531000,12.531000,9.081136,0
2015-06-19,12.442000,12.442000,12.442000,12.442000,9.016639,0
2015-06-22,12.512000,12.512000,12.512000,12.512000,9.067368,0
2015-06-23,12.580000,12.580000,12.580000,12.580000,9.116646,0
2015-06-24,12.509000,12.509000,12.509000,12.509000,9.065192,0
2015-06-25,12.479000,12.479000,12.479000,12.479000,9.043452,0
2015-06-26,12.293000,12.293000,12.293000,12.293000,8.908660,0
2015-06-29,11.998000,11.998000,11.998000,11.998000,8.694874,0
2015-06-30,12.081000,12.081000,12.081000,12.081000,8.755024,0
2015-07-01,12.109000,12.109000,12.109000,12.109000,8.775315,0
2015-07-02,12.101000,12.101000,12.101000,12.101000,8.769517,0
2015-07-06,11.918000,11.918000,11.918000,11.918000,8.636899,0
2015-07-07,11.818000,11.818000,11.818000,11.818000,8.564430,0
2015-07-08,11.574000,11.574000,11.574000,11.574000,8.387604,0
2015-07-09,11.660000,11.660000,11.660000,11.660000,8.449927,0
2015-07-10,11.828000,11.828000,11.828000,11.828000,8.571676,0
2015-07-13,12.017000,12.017000,12.017000,12.017000,8.708645,0
2015-07-14,12.074000,12.074000,12.074000,12.074000,8.749951,0
2015-07-15,11.999000,11.999000,11.999000,11.999000,8.695599,0
2015-07-16,12.153000,12.153000,12.153000,12.153000,8.807200,0
2015-07-17,12.426000,12.426000,12.426000,12.426000,9.005043,0
2015-07-20,12.451000,12.451000,12.451000,12.451000,9.023161,0
2015-07-21,12.459000,12.459000,12.459000,12.459000,9.028957,0
2015-07-22,12.283000,12.283000,12.283000,12.283000,8.901413,0
2015-07-23,12.257000,12.257000,12.257000,12.257000,8.882570,0
2015-07-24,12.174000,12.174000,12.174000,12.174000,8.822420,0
2015-07-27,11.968000,11.968000,11.968000,11.968000,8.673135,0
2015-07-28,12.089000,12.089000,12.089000,12.089000,8.760821,0
2015-07-29,12.114000,12.114000,12.114000,12.114000,8.778939,0
2015-07-30,12.091000,12.091000,12.091000,12.091000,8.762270,0
2015-07-31,12.049000,12.049000,12.049000,12.049000,8.731833,0
2015-08-03,11.968000,11.968000,11.968000,11.968000,8.673135,0
2015-08-04,11.915000,11.915000,11.915000,11.915000,8.634725,0
2015-08-05,12.028000,12.028000,12.028000,12.028000,8.716616,0
2015-08-06,11.918000,11.918000,11.918000,11.918000,8.636899,0
2015-08-07,11.901000,11.901000,11.901000,11.901000,8.624578,0
2015-08-10,12.085000,12.085000,12.085000,12.085000,8.757923,0
2015-08-11,11.893000,11.893000,11.893000,11.893000,8.618781,0
2015-08-12,11.888000,11.888000,11.888000,11.888000,8.615157,0
2015-08-13,11.873000,11.873000,11.873000,11.873000,8.604287,0
2015-08-14,11.926000,11.926000,11.926000,11.926000,8.642696,0
2015-08-17,11.979000,11.979000,11.979000,11.979000,8.681106,0
2015-08-18,11.889000,11.889000,11.889000,11.889000,8.615884,0
2015-08-19,11.784000,11.784000,11.784000,11.784000,8.539790,0
2015-08-20,11.387000,11.387000,11.387000,11.387000,8.252087,0
2015-08-21,10.987000,10.987000,10.987000,10.987000,7.962210,0
2015-08-24,10.555000,10.555000,10.555000,10.555000,7.649141,0
2015-08-25,10.546000,10.546000,10.546000,10.546000,7.642619,0
2015-08-26,11.002000,11.002000,11.002000,11.002000,7.973079,0
2015-08-27,11.299000,11.299000,11.299000,11.299000,8.188313,0
2015-08-28,11.329000,11.329000,11.329000,11.329000,8.210055,0
2015-08-31,11.199000,11.199000,11.199000,11.199000,8.115844,0
2015-09-01,10.850000,10.850000,10.850000,10.850000,7.862926,0
2015-09-02,11.079000,11.079000,11.079000,11.079000,8.028880,0
2015-09-03,11.089000,11.089000,11.089000,11.089000,8.036127,0
2015-09-04,10.916000,10.916000,10.916000,10.916000,7.910756,0
2015-09-08,11.201000,11.201000,11.201000,11.201000,8.117294,0
2015-09-09,11.131000,11.131000,11.131000,11.131000,8.066565,0
2015-09-10,11.208000,11.208000,11.208000,11.208000,8.122366,0
2015-09-11,11.207000,11.207000,11.207000,11.207000,8.121641,0
2015-09-14,11.149000,11.149000,11.149000,11.149000,8.079610,0
2015-09-15,11.270000,11.270000,11.270000,11.270000,8.167297,0
2015-09-16,11.415000,11.415000,11.415000,11.415000,8.272379,0
2015-09-17,11.370000,11.370000,11.370000,11.370000,8.239767,0
2015-09-18,11.239000,11.239000,11.239000,11.239000,8.144832,0
2015-09-21,11.307000,11.307000,11.307000,11.307000,8.194112,0
2015-09-22,11.111000,11.111000,11.111000,11.111000,8.052072,0
2015-09-23,11.085000,11.085000,11.085000,11.085000,8.033229,0
2015-09-24,11.068000,11.068000,11.068000,11.068000,8.020909,0
2015-09-25,11.014000,11.014000,11.014000,11.014000,7.981776,0
2015-09-28,10.740000,10.740000,10.740000,10.740000,7.783209,0
2015-09-29,10.710000,10.710000,10.710000,10.710000,7.761470,0
2015-09-30,10.968000,10.968000,10.968000,10.968000,7.948440,0
2015-10-01,10.955000,10.955000,10.955000,10.955000,7.939019,0
2015-10-02,11.208000,11.208000,11.208000,11.208000,8.122366,0
2015-10-05,11.407000,11.407000,11.407000,11.407000,8.266580,0
2015-10-06,11.415000,11.415000,11.415000,11.415000,8.272379,0
2015-10-07,11.503000,11.503000,11.503000,11.503000,8.336152,0
2015-10-08,11.537000,11.537000,11.537000,11.537000,8.360791,0
2015-10-09,11.605000,11.605000,11.605000,11.605000,8.410069,0
2015-10-12,11.640000,11.640000,11.640000,11.640000,8.435435,0
2015-10-13,11.594000,11.594000,11.594000,11.594000,8.402098,0
2015-10-14,11.576000,11.576000,11.576000,11.576000,8.389053,0
2015-10-15,11.769000,11.769000,11.769000,11.769000,8.528920,0
2015-10-16,11.843000,11.843000,11.843000,11.843000,8.582547,0
2015-10-19,11.870000,11.870000,11.870000,11.870000,8.602115,0
2015-10-20,11.797000,11.797000,11.797000,11.797000,8.549211,0
2015-10-21,11.655000,11.655000,11.655000,11.655000,8.446304,0
2015-10-22,11.855000,11.855000,11.855000,11.855000,8.591243,0
2015-10-23,12.118000,12.118000,12.118000,12.118000,8.781837,0
2015-10-26,12.088000,12.088000,12.088000,12.088000,8.760098,0
2015-10-27,12.034000,12.034000,12.034000,12.034000,8.720963,0
2015-10-28,12.235000,12.235000,12.235000,12.235000,8.866627,0
2015-10-29,12.156000,12.156000,12.156000,12.156000,8.809377,0
2015-10-30,12.169000,12.169000,12.169000,12.169000,8.818797,0
2015-11-02,12.294000,12.294000,12.294000,12.294000,8.909384,0
2015-11-03,12.321000,12.321000,12.321000,12.321000,8.928949,0
2015-11-04,12.388000,12.388000,12.388000,12.388000,8.977503,0
2015-11-05,12.395000,12.395000,12.395000,12.395000,8.982578,0
2015-11-06,12.464000,12.464000,12.464000,12.464000,9.032581,0
2015-11-09,12.317000,12.317000,12.317000,12.317000,8.926051,0
2015-11-10,12.238000,12.238000,12.238000,12.238000,8.868801,0
2015-11-11,12.206000,12.206000,12.206000,12.206000,8.845612,0
2015-11-12,12.116000,12.116000,12.116000,12.116000,8.780389,0
2015-11-13,11.846000,11.846000,11.846000,11.846000,8.584720,0
2015-11-16,11.981000,11.981000,11.981000,11.981000,8.682555,0
2015-11-17,11.995000,11.995000,11.995000,11.995000,8.692699,0
2015-11-18,12.149000,12.149000,12.149000,12.149000,8.804303,0
2015-11-19,12.184000,12.184000,12.184000,12.184000,8.829666,0
2015-11-20,12.297000,12.297000,12.297000,12.297000,8.911557,0
2015-11-23,12.268000,12.268000,12.268000,12.268000,8.890541,0
2015-11-24,12.273000,12.273000,12.273000,12.273000,8.894164,0
2015-11-25,12.309000,12.309000,12.309000,12.309000,8.920255,0
2015-11-27,12.318000,12.318000,12.318000,12.318000,8.926777,0
2015-11-30,12.351000,12.351000,12.351000,12.351000,8.950691,0
2015-12-01,12.515000,12.515000,12.515000,12.515000,9.069541,0
2015-12-02,12.467000,12.467000,12.467000,12.467000,9.034756,0
2015-12-03,12.316000,12.316000,12.316000,12.316000,8.925327,0
2015-12-04,12.169000,12.169000,12.169000,12.169000,9.068179,0
2015-12-07,12.073000,12.073000,12.073000,12.073000,8.996642,0
2015-12-08,12.039000,12.039000,12.039000,12.039000,8.971305,0
2015-12-09,11.881000,11.881000,11.881000,11.881000,8.853565,0
2015-12-10,11.931000,11.931000,11.931000,11.931000,8.890824,0
2015-12-11,11.653000,11.653000,11.653000,11.653000,8.683661,0
2015-12-14,11.689000,11.689000,11.689000,11.689000,8.710489,0
2015-12-15,11.789000,11.789000,11.789000,11.789000,8.785008,0
2015-12-16,11.969000,11.969000,11.969000,11.969000,8.919142,0
2015-12-17,11.833000,11.833000,11.833000,11.833000,8.817797,0
2015-12-18,11.681000,11.681000,11.681000,11.681000,8.704528,0
2015-12-21,11.769000,11.769000,11.769000,11.769000,8.770105,0
2015-12-22,11.838000,11.838000,11.838000,11.838000,8.821523,0
2015-12-23,11.930000,11.930000,11.930000,11.930000,8.890079,0
2015-12-24,11.924000,11.924000,11.924000,11.924000,8.885609,0
2015-12-28,11.893000,11.893000,11.893000,11.893000,8.862507,0
2015-12-29,12.025000,12.025000,12.025000,12.025000,8.960872,0
2015-12-30,11.918000,11.918000,11.918000,11.918000,8.881138,0
2015-12-31,11.809000,11.809000,11.809000,11.809000,8.799911,0
2016-01-04,11.531000,11.531000,11.531000,11.531000,8.592751,0
2016-01-05,11.512000,11.512000,11.512000,11.512000,8.578592,0
2016-01-06,11.354000,11.354000,11.354000,11.354000,8.460853,0
2016-01-07,10.986000,10.986000,10.986000,10.986000,8.186624,0
2016-01-08,10.898000,10.898000,10.898000,10.898000,8.121047,0
2016-01-11,10.852000,10.852000,10.852000,10.852000,8.086769,0
2016-01-12,10.973000,10.973000,10.973000,10.973000,8.176935,0
2016-01-13,10.651000,10.651000,10.651000,10.651000,7.936985,0
2016-01-14,10.847000,10.847000,10.847000,10.847000,8.083043,0
2016-01-15,10.529000,10.529000,10.529000,10.529000,7.846073,0
2016-01-19,10.509000,10.509000,10.509000,10.509000,7.831169,0
2016-01-20,10.429000,10.429000,10.429000,10.429000,7.771554,0
2016-01-21,10.497000,10.497000,10.497000,10.497000,7.822226,0
2016-01-22,10.762000,10.762000,10.762000,10.762000,8.019702,0
2016-01-25,10.597000,10.597000,10.597000,10.597000,7.896746,0
2016-01-26,10.653000,10.653000,10.653000,10.653000,7.938477,0
2016-01-27,10.413000,10.413000,10.413000,10.413000,7.759632,0
2016-01-28,10.494000,10.494000,10.494000,10.494000,7.819991,0
2016-01-29,10.846000,10.846000,10.846000,10.846000,8.082296,0
2016-02-01,10.898000,10.898000,10.898000,10.898000,8.121047,0
2016-02-02,10.665000,10.665000,10.665000,10.665000,7.947419,0
2016-02-03,10.596000,10.596000,10.596000,10.596000,7.895999,0
2016-02-04,10.675000,10.675000,10.675000,10.675000,7.954871,0
2016-02-05,10.221000,10.221000,10.221000,10.221000,7.616554,0
2016-02-08,9.947000,9.947000,9.947000,9.947000,7.412374,0
2016-02-09,9.881000,9.881000,9.881000,9.881000,7.363192,0
2016-02-10,9.934000,9.934000,9.934000,9.934000,7.402686,0
