Date,Open,High,Low,Close,Adj Close,Volume
2016-09-09,197.149994,197.149994,197.149994,197.149994,184.923813,0
2016-09-12,199.160004,199.160004,199.160004,199.160004,187.656311,0
2016-09-13,196.270004,196.270004,196.270004,196.270004,184.933258,0
2016-09-14,196.169998,196.169998,196.169998,196.169998,184.839005,0
2016-09-15,198.190002,198.190002,198.190002,198.190002,186.742355,0
2016-09-16,197.440002,197.440002,197.440002,197.440002,186.035675,0
2016-09-19,197.440002,197.440002,197.440002,197.440002,186.035675,0
2016-09-20,197.500000,197.500000,197.500000,197.500000,186.092224,0
2016-09-21,199.660004,199.660004,199.660004,199.660004,188.127426,0
2016-09-22,200.960007,200.960007,200.960007,200.960007,189.352356,0
2016-09-23,199.809998,199.809998,199.809998,199.809998,188.268768,0
2016-09-26,198.110001,198.110001,198.110001,198.110001,186.666962,0
2016-09-27,199.389999,199.389999,199.389999,199.389999,187.873016,0
2016-09-28,200.490005,200.490005,200.490005,200.490005,188.909485,0
2016-09-29,198.630005,198.630005,198.630005,198.630005,187.156952,0
2016-09-30,200.210007,200.210007,200.210007,200.210007,188.645676,0
2016-10-03,199.580002,199.580002,199.580002,199.580002,188.052048,0
2016-10-04,198.610001,198.610001,198.610001,198.610001,187.138062,0
2016-10-05,199.539993,199.539993,199.539993,199.539993,188.014374,0
2016-10-06,199.649994,199.649994,199.649994,199.649994,188.117981,0
2016-10-07,199.000000,199.000000,199.000000,199.000000,187.505539,0
2016-10-10,199.919998,199.919998,199.919998,199.919998,188.372421,0
2016-10-11,197.440002,197.440002,197.440002,197.440002,186.035675,0
2016-10-12,197.679993,197.679993,197.679993,197.679993,186.261810,0
2016-10-13,197.070007,197.070007,197.070007,197.070007,185.687027,0
2016-10-14,197.110001,197.110001,197.110001,197.110001,185.724701,0
2016-10-17,196.520004,196.520004,196.520004,196.520004,185.168808,0
2016-10-18,197.729996,197.729996,197.729996,197.729996,186.308884,0
2016-10-19,198.190002,198.190002,198.190002,198.190002,186.742355,0
2016-10-20,197.929993,197.929993,197.929993,197.929993,186.497375,0
2016-10-21,197.910004,197.910004,197.910004,197.910004,186.478500,0
2016-10-24,198.850006,198.850006,198.850006,198.850006,187.364197,0
2016-10-25,198.100006,198.100006,198.100006,198.100006,186.657547,0
2016-10-26,197.759995,197.759995,197.759995,197.759995,186.337189,0
2016-10-27,197.179993,197.179993,197.179993,197.179993,185.790665,0
2016-10-28,196.580002,196.580002,196.580002,196.580002,185.225327,0
2016-10-31,196.550003,196.550003,196.550003,196.550003,185.197098,0
2016-11-01,195.220001,195.220001,195.220001,195.220001,183.943909,0
2016-11-02,193.970001,193.970001,193.970001,193.970001,182.766113,0
2016-11-03,193.179993,193.179993,193.179993,193.179993,182.021698,0
2016-11-04,192.869995,192.869995,192.869995,192.869995,181.729630,0
2016-11-07,197.160004,197.160004,197.160004,197.160004,185.771835,0
2016-11-08,198.000000,198.000000,198.000000,198.000000,186.563324,0
2016-11-09,200.210007,200.210007,200.210007,200.210007,188.645676,0
2016-11-10,200.619995,200.619995,200.619995,200.619995,189.031982,0
2016-11-11,200.339996,200.339996,200.339996,200.339996,188.768173,0
2016-11-14,200.339996,200.339996,200.339996,200.339996,188.768173,0
2016-11-15,201.889999,201.889999,201.889999,201.889999,190.228607,0
2016-11-16,201.619995,201.619995,201.619995,201.619995,189.974197,0
2016-11-17,202.580002,202.580002,202.580002,202.580002,190.878784,0
2016-11-18,202.130005,202.130005,202.130005,202.130005,190.454742,0
2016-11-21,203.639999,203.639999,203.639999,203.639999,191.877548,0
2016-11-22,204.089996,204.089996,204.089996,204.089996,192.301575,0
2016-11-23,204.259995,204.259995,204.259995,204.259995,192.461746,0
2016-11-25,205.059998,205.059998,205.059998,205.059998,193.215515,0
2016-11-28,204.009995,204.009995,204.009995,204.009995,192.226181,0
2016-11-29,204.330002,204.330002,204.330002,204.330002,192.527725,0
2016-11-30,203.830002,203.830002,203.830002,203.830002,192.056580,0
2016-12-01,203.130005,203.130005,203.130005,203.130005,191.397018,0
2016-12-02,203.210007,203.210007,203.210007,203.210007,191.472412,0
2016-12-05,204.410004,204.410004,204.410004,204.410004,192.603073,0
2016-12-06,205.110001,205.110001,205.110001,205.110001,193.262665,0
2016-12-07,207.850006,207.850006,207.850006,207.850006,195.844376,0
2016-12-08,208.320007,208.320007,208.320007,208.320007,196.287231,0
2016-12-09,209.559998,209.559998,209.559998,209.559998,197.455643,0
2016-12-12,209.330002,209.330002,209.330002,209.330002,197.238892,0
2016-12-13,210.740005,210.740005,210.740005,210.740005,198.567444,0
2016-12-14,209.039993,209.039993,209.039993,209.039993,196.965637,0
2016-12-15,209.860001,209.860001,209.860001,209.860001,197.738251,0
2016-12-16,209.500000,209.500000,209.500000,209.500000,197.399048,0
2016-12-19,209.919998,209.919998,209.919998,209.919998,197.794830,0
2016-12-20,210.710007,210.710007,210.710007,210.710007,198.539185,0
2016-12-21,208.889999,208.889999,208.889999,208.889999,198.050873,0
2016-12-22,208.529999,208.529999,208.529999,208.529999,197.709564,0
2016-12-23,208.809998,208.809998,208.809998,208.809998,197.975021,0
2016-12-27,209.279999,209.279999,209.279999,209.279999,198.420670,0
2016-12-28,207.570007,207.570007,207.570007,207.570007,196.799408,0
2016-12-29,207.520004,207.520004,207.520004,207.520004,196.751999,0
2016-12-30,206.570007,206.570007,206.570007,206.570007,195.851257,0
2017-01-03,208.330002,208.330002,208.330002,208.330002,197.519974,0
2017-01-04,209.559998,209.559998,209.559998,209.559998,198.686157,0
2017-01-05,209.410004,209.410004,209.410004,209.410004,198.543915,0
2017-01-06,210.210007,210.210007,210.210007,210.210007,199.302414,0
2017-01-09,209.460007,209.460007,209.460007,209.460007,198.591324,0
2017-01-10,209.460007,209.460007,209.460007,209.460007,198.591324,0
2017-01-11,210.070007,210.070007,210.070007,210.070007,199.169693,0
2017-01-12,209.630005,209.630005,209.630005,209.630005,198.752502,0
2017-01-13,210.009995,210.009995,210.009995,210.009995,199.112762,0
2017-01-17,209.389999,209.389999,209.389999,209.389999,198.524948,0
2017-01-18,209.789993,209.789993,209.789993,209.789993,198.904190,0
2017-01-19,209.039993,209.039993,209.039993,209.039993,198.193115,0
2017-01-20,209.750000,209.750000,209.750000,209.750000,198.866287,0
2017-01-23,209.190002,209.190002,209.190002,209.190002,198.335342,0
2017-01-24,210.559998,210.559998,210.559998,210.559998,199.634247,0
2017-01-25,212.250000,212.250000,212.250000,212.250000,201.236572,0
2017-01-26,212.100006,212.100006,212.100006,212.100006,201.094330,0
2017-01-27,211.929993,211.929993,211.929993,211.929993,200.933121,0
2017-01-30,210.660004,210.660004,210.660004,210.660004,199.729065,0
2017-01-31,210.479996,210.479996,210.479996,210.479996,199.558365,0
2017-02-01,210.589996,210.589996,210.589996,210.589996,199.662704,0
2017-02-02,210.720001,210.720001,210.720001,210.720001,199.785980,0
2017-02-03,212.270004,212.270004,212.270004,212.270004,201.255508,0
2017-02-06,211.820007,211.820007,211.820007,211.820007,200.828857,0
2017-02-07,211.880005,211.880005,211.880005,211.880005,200.885757,0
2017-02-08,212.089996,212.089996,212.089996,212.089996,201.084824,0
2017-02-09,213.350006,213.350006,213.350006,213.350006,202.279495,0
2017-02-10,214.119995,214.119995,214.119995,214.119995,203.009537,0
2017-02-13,215.300003,215.300003,215.300003,215.300003,204.128296,0
2017-02-14,216.229996,216.229996,216.229996,216.229996,205.010025,0
2017-02-15,217.339996,217.339996,217.339996,217.339996,206.062424,0
2017-02-16,217.169998,217.169998,217.169998,217.169998,205.901245,0
2017-02-17,217.539993,217.539993,217.539993,217.539993,206.252075,0
2017-02-21,218.850006,218.850006,218.850006,218.850006,207.494110,0
2017-02-22,218.639999,218.639999,218.639999,218.639999,207.294968,0
2017-02-23,218.750000,218.750000,218.750000,218.750000,207.399261,0
2017-02-24,219.130005,219.130005,219.130005,219.130005,207.759552,0
2017-02-27,219.389999,219.389999,219.389999,219.389999,208.006058,0
2017-02-28,218.830002,218.830002,218.830002,218.830002,207.475113,0
2017-03-01,221.860001,221.860001,221.860001,221.860001,210.347900,0
2017-03-02,220.580002,220.580002,220.580002,220.580002,209.134323,0
2017-03-03,220.690002,220.690002,220.690002,220.690002,209.238617,0
2017-03-06,219.979996,219.979996,219.979996,219.979996,208.565445,0
2017-03-07,219.350006,219.350006,219.350006,219.350006,207.968155,0
2017-03-08,218.910004,218.910004,218.910004,218.910004,207.550980,0
2017-03-09,219.089996,219.089996,219.089996,219.089996,207.721619,0
2017-03-10,219.800003,219.800003,219.800003,219.800003,208.394791,0
2017-03-13,219.960007,219.960007,219.960007,219.960007,208.546524,0
2017-03-14,219.220001,219.220001,219.220001,219.220001,207.844894,0
2017-03-15,221.059998,221.059998,221.059998,221.059998,209.589386,0
2017-03-16,220.710007,220.710007,220.710007,220.710007,209.257584,0
2017-03-17,220.419998,220.419998,220.419998,220.419998,208.982590,0
2017-03-20,219.990005,219.990005,219.990005,219.990005,208.574951,0
2017-03-21,216.270004,216.270004,216.270004,216.270004,205.988998,0
2017-03-22,216.690002,216.690002,216.690002,216.690002,206.389008,0
2017-03-23,216.460007,216.460007,216.460007,216.460007,206.169983,0
2017-03-24,216.279999,216.279999,216.279999,216.279999,205.998550,0
2017-03-27,216.059998,216.059998,216.059998,216.059998,205.788971,0
2017-03-28,217.619995,217.619995,217.619995,217.619995,207.274826,0
2017-03-29,217.899994,217.899994,217.899994,217.899994,207.541489,0
2017-03-30,218.550003,218.550003,218.550003,218.550003,208.160599,0
2017-03-31,218.059998,218.059998,218.059998,218.059998,207.693909,0
2017-04-03,217.710007,217.710007,217.710007,217.710007,207.360550,0
2017-04-04,217.869995,217.869995,217.869995,217.869995,207.512924,0
2017-04-05,217.220001,217.220001,217.220001,217.220001,206.893829,0
2017-04-06,217.710007,217.710007,217.710007,217.710007,207.360550,0
2017-04-07,217.520004,217.520004,217.520004,217.520004,207.179565,0
2017-04-10,217.690002,217.690002,217.690002,217.690002,207.341492,0
2017-04-11,217.399994,217.399994,217.399994,217.399994,207.065262,0
2017-04-12,216.589996,216.589996,216.589996,216.589996,206.293762,0
2017-04-13,215.119995,215.119995,215.119995,215.119995,204.893661,0
2017-04-17,216.970001,216.970001,216.970001,216.970001,206.655731,0
2017-04-18,216.339996,216.339996,216.339996,216.339996,206.055695,0
2017-04-19,216.000000,216.000000,216.000000,216.000000,205.731827,0
2017-04-20,217.639999,217.639999,217.639999,217.639999,207.293869,0
2017-04-21,216.979996,216.979996,216.979996,216.979996,206.665237,0
2017-04-24,219.330002,219.330002,219.330002,219.330002,208.903549,0
2017-04-25,220.669998,220.669998,220.669998,220.669998,210.179825,0
2017-04-26,220.559998,220.559998,220.559998,220.559998,210.075058,0
2017-04-27,220.710007,220.710007,220.710007,220.710007,210.217926,0
2017-04-28,220.289993,220.289993,220.289993,220.289993,209.817871,0
2017-05-01,220.669998,220.669998,220.669998,220.669998,210.179825,0
2017-05-02,220.929993,220.929993,220.929993,220.929993,210.427460,0
2017-05-03,220.690002,220.690002,220.690002,220.690002,210.198883,0
2017-05-04,220.839996,220.839996,220.839996,220.839996,210.341736,0
2017-05-05,221.740005,221.740005,221.740005,221.740005,211.198975,0
2017-05-08,221.770004,221.770004,221.770004,221.770004,211.227524,0
2017-05-09,221.550003,221.550003,221.550003,221.550003,211.018005,0
2017-05-10,221.889999,221.889999,221.889999,221.889999,211.341827,0
2017-05-11,221.479996,221.479996,221.479996,221.479996,210.951309,0
2017-05-12,221.149994,221.149994,221.149994,221.149994,210.637024,0
2017-05-15,222.240005,222.240005,222.240005,222.240005,211.675232,0
2017-05-16,222.130005,222.130005,222.130005,222.130005,211.570419,0
2017-05-17,218.160004,218.160004,218.160004,218.160004,207.789169,0
2017-05-18,218.960007,218.960007,218.960007,218.960007,208.551117,0
2017-05-19,220.449997,220.449997,220.449997,220.449997,209.970245,0
2017-05-22,221.589996,221.589996,221.589996,221.589996,211.056107,0
2017-05-23,222.000000,222.000000,222.000000,222.000000,211.446625,0
2017-05-24,222.559998,222.559998,222.559998,222.559998,211.979965,0
2017-05-25,223.580002,223.580002,223.580002,223.580002,212.951492,0
2017-05-26,223.679993,223.679993,223.679993,223.679993,213.046722,0
2017-05-30,223.449997,223.449997,223.449997,223.449997,212.827682,0
2017-05-31,223.380005,223.380005,223.380005,223.380005,212.761002,0
2017-06-01,225.100006,225.100006,225.100006,225.100006,214.399261,0
2017-06-02,225.929993,225.929993,225.929993,225.929993,215.189774,0
2017-06-05,225.669998,225.669998,225.669998,225.669998,214.942139,0
2017-06-06,225.039993,225.039993,225.039993,225.039993,214.342117,0
2017-06-07,225.440002,225.440002,225.440002,225.440002,214.723083,0
2017-06-08,225.500000,225.500000,225.500000,225.500000,214.780228,0
2017-06-09,225.309998,225.309998,225.309998,225.309998,214.599258,0
2017-06-12,225.110001,225.110001,225.110001,225.110001,214.408768,0
2017-06-13,226.190002,226.190002,226.190002,226.190002,215.437424,0
2017-06-14,225.979996,225.979996,225.979996,225.979996,215.237396,0
2017-06-15,225.509995,225.509995,225.509995,225.509995,214.789734,0
2017-06-16,225.580002,225.580002,225.580002,225.580002,214.856445,0
2017-06-19,227.460007,227.460007,227.460007,227.460007,216.647049,0
2017-06-20,225.940002,225.940002,225.940002,225.940002,215.199310,0
2017-06-21,225.830002,225.830002,225.830002,225.830002,215.094528,0
2017-06-22,224.710007,224.710007,224.710007,224.710007,214.995987,0
2017-06-23,225.059998,225.059998,225.059998,225.059998,215.330841,0
2017-06-26,225.130005,225.130005,225.130005,225.130005,215.397858,0
2017-06-27,223.320007,223.320007,223.320007,223.320007,213.666077,0
2017-06-28,225.330002,225.330002,225.330002,225.330002,215.589188,0
2017-06-29,223.399994,223.399994,223.399994,223.399994,213.742599,0
2017-06-30,223.750000,223.750000,223.750000,223.750000,214.077499,0
2017-07-03,224.279999,224.279999,224.279999,224.279999,214.584579,0
2017-07-05,224.649994,224.649994,224.649994,224.649994,214.938568,0
2017-07-06,222.630005,222.630005,222.630005,222.630005,213.005905,0
2017-07-07,224.059998,224.059998,224.059998,224.059998,214.374084,0
2017-07-10,224.270004,224.270004,224.270004,224.270004,214.574997,0
2017-07-11,224.089996,224.089996,224.089996,224.089996,214.402786,0
2017-07-12,225.750000,225.750000,225.750000,225.750000,215.991013,0
2017-07-13,226.179993,226.179993,226.179993,226.179993,216.402435,0
2017-07-14,227.240005,227.240005,227.240005,227.240005,217.416611,0
2017-07-17,227.240005,227.240005,227.240005,227.240005,217.416611,0
2017-07-18,227.369995,227.369995,227.369995,227.369995,217.540985,0
2017-07-19,228.619995,228.619995,228.619995,228.619995,218.736938,0
2017-07-20,228.600006,228.600006,228.600006,228.600006,218.717819,0
2017-07-21,228.509995,228.509995,228.509995,228.509995,218.631729,0
2017-07-24,228.279999,228.279999,228.279999,228.279999,218.411636,0
2017-07-25,228.940002,228.940002,228.940002,228.940002,219.043137,0
2017-07-26,229.000000,229.000000,229.000000,229.000000,219.100525,0
2017-07-27,228.809998,228.809998,228.809998,228.809998,218.918716,0
2017-07-28,228.509995,228.509995,228.509995,228.509995,218.631729,0
2017-07-31,228.339996,228.339996,228.339996,228.339996,218.469040,0
2017-08-01,228.899994,228.899994,228.899994,228.899994,219.004837,0
2017-08-02,229.059998,229.059998,229.059998,229.059998,219.157959,0
2017-08-03,228.600006,228.600006,228.600006,228.600006,218.717819,0
2017-08-04,229.039993,229.039993,229.039993,229.039993,219.138794,0
2017-08-07,229.419998,229.419998,229.419998,229.419998,219.502380,0
2017-08-08,228.889999,228.889999,228.889999,228.889999,218.995285,0
2017-08-09,228.839996,228.839996,228.839996,228.839996,218.947449,0
2017-08-10,225.610001,225.610001,225.610001,225.610001,215.857086,0
2017-08-11,225.910004,225.910004,225.910004,225.910004,216.144104,0
2017-08-14,228.190002,228.190002,228.190002,228.190002,218.325546,0
2017-08-15,228.130005,228.130005,228.130005,228.130005,218.268143,0
2017-08-16,228.520004,228.520004,228.520004,228.520004,218.641296,0
2017-08-17,225.000000,225.000000,225.000000,225.000000,215.273438,0
2017-08-18,224.589996,224.589996,224.589996,224.589996,214.881165,0
2017-08-21,224.860001,224.860001,224.860001,224.860001,215.139511,0
2017-08-22,227.100006,227.100006,227.100006,227.100006,217.282684,0
2017-08-23,226.339996,226.339996,226.339996,226.339996,216.555527,0
2017-08-24,225.869995,225.869995,225.869995,225.869995,216.105820,0
2017-08-25,226.270004,226.270004,226.270004,226.270004,216.488556,0
2017-08-28,226.389999,226.389999,226.389999,226.389999,216.603363,0
2017-08-29,226.619995,226.619995,226.619995,226.619995,216.823425,0
2017-08-30,227.720001,227.720001,227.720001,227.720001,217.875870,0
2017-08-31,229.029999,229.029999,229.029999,229.029999,219.129242,0
2017-09-01,229.509995,229.509995,229.509995,229.509995,219.588486,0
2017-09-05,227.779999,227.779999,227.779999,227.779999,217.933258,0
2017-09-06,228.500000,228.500000,228.500000,228.500000,218.622162,0
2017-09-07,228.509995,228.509995,228.509995,228.509995,218.631729,0
2017-09-08,228.179993,228.179993,228.179993,228.179993,218.315979,0
2017-09-11,230.649994,230.649994,230.649994,230.649994,220.679214,0
2017-09-12,231.440002,231.440002,231.440002,231.440002,221.435043,0
2017-09-13,231.619995,231.619995,231.619995,231.619995,221.607285,0
2017-09-14,231.440002,231.440002,231.440002,231.440002,221.435043,0
2017-09-15,231.899994,231.899994,231.899994,231.899994,221.875153,0
2017-09-18,232.240005,232.240005,232.240005,232.240005,222.200470,0
2017-09-19,231.309998,231.309998,231.309998,231.309998,222.447632,0
2017-09-20,231.460007,231.460007,231.460007,231.460007,222.591873,0
2017-09-21,230.759995,230.759995,230.759995,230.759995,221.918701,0
2017-09-22,230.919998,230.919998,230.919998,230.919998,222.072571,0
2017-09-25,230.410004,230.410004,230.410004,230.410004,221.582092,0
2017-09-26,230.440002,230.440002,230.440002,230.440002,221.610962,0
2017-09-27,231.380005,231.380005,231.380005,231.380005,222.514954,0
2017-09-28,231.710007,231.710007,231.710007,231.710007,222.832306,0
2017-09-29,232.570007,232.570007,232.570007,232.570007,223.659348,0
2017-10-02,233.470001,233.470001,233.470001,233.470001,224.524872,0
2017-10-03,233.990005,233.990005,233.990005,233.990005,225.024948,0
2017-10-04,234.289993,234.289993,234.289993,234.289993,225.313461,0
2017-10-05,235.660004,235.660004,235.660004,235.660004,226.630966,0
2017-10-06,235.479996,235.479996,235.479996,235.479996,226.457855,0
2017-10-09,235.050003,235.050003,235.050003,235.050003,226.044327,0
2017-10-10,235.600006,235.600006,235.600006,235.600006,226.573257,0
2017-10-11,236.029999,236.029999,236.029999,236.029999,226.986786,0
2017-10-12,235.649994,235.649994,235.649994,235.649994,226.621353,0
2017-10-13,235.869995,235.869995,235.869995,235.869995,226.832916,0
2017-10-16,236.279999,236.279999,236.279999,236.279999,227.227188,0
2017-10-17,236.440002,236.440002,236.440002,236.440002,227.381088,0
2017-10-18,236.619995,236.619995,236.619995,236.619995,227.554169,0
2017-10-19,236.720001,236.720001,236.720001,236.720001,227.650360,0
2017-10-20,237.949997,237.949997,237.949997,237.949997,228.833221,0
2017-10-23,237.009995,237.009995,237.009995,237.009995,227.929260,0
2017-10-24,237.399994,237.399994,237.399994,237.399994,228.304260,0
2017-10-25,236.289993,236.289993,236.289993,236.289993,227.236801,0
2017-10-26,236.589996,236.589996,236.589996,236.589996,227.525330,0
2017-10-27,238.500000,238.500000,238.500000,238.500000,229.362152,0
2017-10-30,237.759995,237.759995,237.759995,237.759995,228.650497,0
2017-10-31,237.990005,237.990005,237.990005,237.990005,228.871704,0
2017-11-01,238.369995,238.369995,238.369995,238.369995,229.237122,0
2017-11-02,238.440002,238.440002,238.440002,238.440002,229.304443,0
2017-11-03,239.199997,239.199997,239.199997,239.199997,230.035309,0
2017-11-06,239.529999,239.529999,239.529999,239.529999,230.352676,0
2017-11-07,239.479996,239.479996,239.479996,239.479996,230.304596,0
2017-11-08,239.830002,239.830002,239.830002,239.830002,230.641190,0
2017-11-09,238.990005,238.990005,238.990005,238.990005,229.833359,0
2017-11-10,238.860001,238.860001,238.860001,238.860001,229.708359,0
2017-11-13,239.100006,239.100006,239.100006,239.100006,229.939163,0
2017-11-14,238.580002,238.580002,238.580002,238.580002,229.439087,0
2017-11-15,237.320007,237.320007,237.320007,237.320007,228.227356,0
2017-11-16,239.339996,239.339996,239.339996,239.339996,230.169968,0
2017-11-17,238.720001,238.720001,238.720001,238.720001,229.573730,0
2017-11-20,239.029999,239.029999,239.029999,239.029999,229.871857,0
2017-11-21,240.600006,240.600006,240.600006,240.600006,231.381699,0
2017-11-22,240.449997,240.449997,240.449997,240.449997,231.237442,0
2017-11-24,240.949997,240.949997,240.949997,240.949997,231.718277,0
2017-11-27,240.880005,240.880005,240.880005,240.880005,231.650955,0
2017-11-28,243.270004,243.270004,243.270004,243.270004,233.949402,0
2017-11-29,243.210007,243.210007,243.210007,243.210007,233.891693,0
2017-11-30,245.289993,245.289993,245.289993,245.289993,235.891998,0
2017-12-01,244.800003,244.800003,244.800003,244.800003,235.420746,0
2017-12-04,244.550003,244.550003,244.550003,244.550003,235.180344,0
2017-12-05,243.639999,243.639999,243.639999,243.639999,234.305222,0
2017-12-06,243.619995,243.619995,243.619995,243.619995,234.285980,0
2017-12-07,244.380005,244.380005,244.380005,244.380005,235.016876,0
2017-12-08,245.750000,245.750000,245.750000,245.750000,236.334366,0
2017-12-11,246.539993,246.539993,246.539993,246.539993,237.094086,0
2017-12-12,246.929993,246.929993,246.929993,246.929993,237.469147,0
2017-12-13,246.820007,246.820007,246.820007,246.820007,237.363403,0
2017-12-14,245.860001,245.860001,245.860001,245.860001,236.440170,0
2017-12-15,248.080002,248.080002,248.080002,248.080002,238.575104,0
2017-12-18,249.419998,249.419998,249.419998,249.419998,239.863754,0
2017-12-19,248.610001,248.610001,248.610001,248.610001,239.084778,0
2017-12-20,248.440002,248.440002,248.440002,248.440002,238.921310,0
2017-12-21,248.929993,248.929993,248.929993,248.929993,239.392517,0
2017-12-22,247.630005,247.630005,247.630005,247.630005,239.288177,0
2017-12-26,247.380005,247.380005,247.380005,247.380005,239.046600,0
2017-12-27,247.589996,247.589996,247.589996,247.589996,239.249512,0
2017-12-28,248.089996,248.089996,248.089996,248.089996,239.732681,0
2017-12-29,246.820007,246.820007,246.820007,246.820007,238.505478,0
2018-01-02,248.880005,248.880005,248.880005,248.880005,240.496063,0
2018-01-03,250.470001,250.470001,250.470001,250.470001,242.032532,0
2018-01-04,251.529999,251.529999,251.529999,251.529999,243.056808,0
2018-01-05,253.300003,253.300003,253.300003,253.300003,244.767151,0
2018-01-08,253.729996,253.729996,253.729996,253.729996,245.182678,0
2018-01-09,254.130005,254.130005,254.130005,254.130005,245.569214,0
2018-01-10,253.850006,253.850006,253.850006,253.850006,245.298615,0
2018-01-11,255.660004,255.660004,255.660004,255.660004,247.047684,0
2018-01-12,257.380005,257.380005,257.380005,257.380005,248.709717,0
2018-01-16,256.480011,256.480011,256.480011,256.480011,247.840057,0
2018-01-17,258.890015,258.890015,258.890015,258.890015,250.168854,0
2018-01-18,258.500000,258.500000,258.500000,258.500000,249.792007,0
2018-01-19,259.640015,259.640015,259.640015,259.640015,250.893585,0
2018-01-22,261.730011,261.730011,261.730011,261.730011,252.913223,0
2018-01-23,262.309998,262.309998,262.309998,262.309998,253.473648,0
2018-01-24,262.170013,262.170013,262.170013,262.170013,253.338394,0
2018-01-25,262.329987,262.329987,262.329987,262.329987,253.492950,0
2018-01-26,265.440002,265.440002,265.440002,265.440002,256.498230,0
2018-01-29,263.660004,263.660004,263.660004,263.660004,254.778198,0
2018-01-30,260.809998,260.809998,260.809998,260.809998,252.024216,0
2018-01-31,260.940002,260.940002,260.940002,260.940002,252.149811,0
2018-02-01,260.820007,260.820007,260.820007,260.820007,252.033844,0
2018-02-02,255.300003,255.300003,255.300003,255.300003,246.699799,0
2018-02-05,244.830002,244.830002,244.830002,244.830002,236.582520,0
2018-02-06,249.139999,249.139999,249.139999,249.139999,240.747314,0
2018-02-07,247.899994,247.899994,247.899994,247.899994,239.549088,0
2018-02-08,238.639999,238.639999,238.639999,238.639999,230.601028,0
2018-02-09,242.270004,242.270004,242.270004,242.270004,234.108749,0
2018-02-12,245.649994,245.649994,245.649994,245.649994,237.374863,0
2018-02-13,246.309998,246.309998,246.309998,246.309998,238.012634,0
2018-02-14,249.679993,249.679993,249.679993,249.679993,241.269119,0
2018-02-15,252.759995,252.759995,252.759995,252.759995,244.245377,0
2018-02-16,252.869995,252.869995,252.869995,252.869995,244.351654,0
2018-02-20,251.410004,251.410004,251.410004,251.410004,242.940842,0
2018-02-21,250.029999,250.029999,250.029999,250.029999,241.607346,0
2018-02-22,250.300003,250.300003,250.300003,250.300003,241.868240,0
2018-02-23,254.320007,254.320007,254.320007,254.320007,245.752823,0
2018-02-26,257.350006,257.350006,257.350006,257.350006,248.680725,0
2018-02-27,254.110001,254.110001,254.110001,254.110001,245.549881,0
2018-02-28,251.320007,251.320007,251.320007,251.320007,242.853882,0
2018-03-01,248.009995,248.009995,248.009995,248.009995,239.655380,0
2018-03-02,249.289993,249.289993,249.289993,249.289993,240.892258,0
2018-03-05,252.039993,252.039993,252.039993,252.039993,243.549622,0
2018-03-06,252.720001,252.720001,252.720001,252.720001,244.206711,0
2018-03-07,252.610001,252.610001,252.610001,252.610001,244.100433,0
2018-03-08,253.809998,253.809998,253.809998,253.809998,245.260010,0
2018-03-09,258.220001,258.220001,258.220001,258.220001,249.521423,0
2018-03-12,257.890015,257.890015,257.890015,257.890015,249.202545,0
2018-03-13,256.269989,256.269989,256.269989,256.269989,247.637100,0
2018-03-14,254.869995,254.869995,254.869995,254.869995,246.284271,0
2018-03-15,254.690002,254.690002,254.690002,254.690002,246.110352,0
2018-03-16,255.130005,255.130005,255.130005,255.130005,246.535538,0
2018-03-19,251.509995,251.509995,251.509995,251.509995,243.037445,0
2018-03-20,251.880005,251.880005,251.880005,251.880005,243.395035,0
2018-03-21,251.449997,251.449997,251.449997,251.449997,242.979507,0
2018-03-22,245.130005,245.130005,245.130005,245.130005,236.872391,0
2018-03-23,238.899994,238.899994,238.899994,238.899994,231.884308,0
2018-03-26,245.389999,245.389999,245.389999,245.389999,238.183716,0
2018-03-27,241.149994,241.149994,241.149994,241.149994,234.068237,0
2018-03-28,240.490005,240.490005,240.490005,240.490005,233.427628,0
2018-03-29,243.809998,243.809998,243.809998,243.809998,236.650116,0
2018-04-02,238.360001,238.360001,238.360001,238.360001,231.360168,0
2018-04-03,241.380005,241.380005,241.380005,241.380005,234.291473,0
2018-04-04,244.190002,244.190002,244.190002,244.190002,237.018967,0
2018-04-05,245.899994,245.899994,245.899994,245.899994,238.678711,0
2018-04-06,240.509995,240.509995,240.509995,240.509995,233.447006,0
2018-04-09,241.389999,241.389999,241.389999,241.389999,234.301193,0
2018-04-10,245.429993,245.429993,245.429993,245.429993,238.222534,0
2018-04-11,244.080002,244.080002,244.080002,244.080002,236.912186,0
2018-04-12,246.130005,246.130005,246.130005,246.130005,238.901978,0
2018-04-13,245.429993,245.429993,245.429993,245.429993,238.222534,0
2018-04-16,247.419998,247.419998,247.419998,247.419998,240.154099,0
2018-04-17,250.059998,250.059998,250.059998,250.059998,242.716568,0
2018-04-18,250.270004,250.270004,250.270004,250.270004,242.920395,0
2018-04-19,248.860001,248.860001,248.860001,248.860001,241.551819,0
2018-04-20,246.750000,246.750000,246.750000,246.750000,239.503769,0
2018-04-23,246.759995,246.759995,246.759995,246.759995,239.513504,0
2018-04-24,243.470001,243.470001,243.470001,243.470001,236.320084,0
2018-04-25,243.919998,243.919998,243.919998,243.919998,236.756882,0
2018-04-26,246.460007,246.460007,246.460007,246.460007,239.222305,0
2018-04-27,246.750000,246.750000,246.750000,246.750000,239.503769,0
