Date,Open,High,Low,Close,Adj Close,Volume
2016-03-29,72.599998,72.599998,72.599998,72.599998,66.533638,0
2016-03-30,72.919998,72.919998,72.919998,72.919998,66.826874,0
2016-03-31,72.769997,72.769997,72.769997,72.769997,66.689415,0
2016-04-01,73.230003,73.230003,73.230003,73.230003,67.110985,0
2016-04-04,73.010002,73.010002,73.010002,73.010002,66.909393,0
2016-04-05,72.279999,72.279999,72.279999,72.279999,66.240364,0
2016-04-06,73.059998,73.059998,73.059998,73.059998,66.955185,0
2016-04-07,72.190002,72.190002,72.190002,72.190002,66.157883,0
2016-04-08,72.389999,72.389999,72.389999,72.389999,66.341164,0
2016-04-11,72.190002,72.190002,72.190002,72.190002,66.157883,0
2016-04-12,72.889999,72.889999,72.889999,72.889999,66.799400,0
2016-04-13,73.629997,73.629997,73.629997,73.629997,67.477562,0
2016-04-14,73.650002,73.650002,73.650002,73.650002,67.495888,0
2016-04-15,73.199997,73.199997,73.199997,73.199997,67.435089,0
2016-04-18,73.680000,73.680000,73.680000,73.680000,67.877281,0
2016-04-19,73.900002,73.900002,73.900002,73.900002,68.079971,0
2016-04-20,73.970001,73.970001,73.970001,73.970001,68.144463,0
2016-04-21,73.580002,73.580002,73.580002,73.580002,67.785172,0
2016-04-22,73.589996,73.589996,73.589996,73.589996,67.794373,0
2016-04-25,73.449997,73.449997,73.449997,73.449997,67.665390,0
2016-04-26,73.589996,73.589996,73.589996,73.589996,67.794373,0
2016-04-27,73.720001,73.720001,73.720001,73.720001,67.914131,0
2016-04-28,73.040001,73.040001,73.040001,73.040001,67.287689,0
2016-04-29,72.669998,72.669998,72.669998,72.669998,66.946831,0
2016-05-02,73.239998,73.239998,73.239998,73.239998,67.471939,0
2016-05-03,72.610001,72.610001,72.610001,72.610001,66.891563,0
2016-05-04,72.190002,72.190002,72.190002,72.190002,66.504631,0
2016-05-05,72.190002,72.190002,72.190002,72.190002,66.504631,0
2016-05-06,72.430000,72.430000,72.430000,72.430000,66.725731,0
2016-05-09,72.489998,72.489998,72.489998,72.489998,66.781013,0
2016-05-10,73.389999,73.389999,73.389999,73.389999,67.610115,0
2016-05-11,72.730003,72.730003,72.730003,72.730003,67.002090,0
2016-05-12,72.720001,72.720001,72.720001,72.720001,66.992889,0
2016-05-13,72.110001,72.110001,72.110001,72.110001,66.430939,0
2016-05-16,72.830002,72.830002,72.830002,72.830002,67.094231,0
2016-05-17,72.160004,72.160004,72.160004,72.160004,66.477005,0
2016-05-18,72.190002,72.190002,72.190002,72.190002,66.504631,0
2016-05-19,null,null,null,null,null,null
2016-05-20,72.370003,72.370003,72.370003,72.370003,66.670448,0
2016-05-23,72.220001,72.220001,72.220001,72.220001,66.532265,0
2016-05-24,73.209999,73.209999,73.209999,73.209999,67.444305,0
2016-05-25,73.720001,73.720001,73.720001,73.720001,67.914131,0
2016-05-26,73.720001,73.720001,73.720001,73.720001,67.914131,0
2016-05-27,74.050003,74.050003,74.050003,74.050003,68.218147,0
2016-05-31,73.980003,73.980003,73.980003,73.980003,68.153679,0
2016-06-01,74.070000,74.070000,74.070000,74.070000,68.236572,0
2016-06-02,74.290001,74.290001,74.290001,74.290001,68.439247,0
2016-06-03,74.080002,74.080002,74.080002,74.080002,68.245773,0
2016-06-06,74.440002,74.440002,74.440002,74.440002,68.577438,0
2016-06-07,74.540001,74.540001,74.540001,74.540001,68.669548,0
2016-06-08,74.800003,74.800003,74.800003,74.800003,68.909096,0
2016-06-09,74.669998,74.669998,74.669998,74.669998,68.789322,0
2016-06-10,73.989998,73.989998,73.989998,73.989998,68.162872,0
2016-06-13,73.410004,73.410004,73.410004,73.410004,67.628555,0
2016-06-14,73.279999,73.279999,73.279999,73.279999,67.508797,0
2016-06-15,73.160004,73.160004,73.160004,73.160004,67.398247,0
2016-06-16,73.400002,73.400002,73.400002,73.400002,67.619331,0
2016-06-17,73.160004,73.160004,73.160004,73.160004,67.398247,0
2016-06-20,73.580002,73.580002,73.580002,73.580002,67.785172,0
2016-06-21,73.790001,73.790001,73.790001,73.790001,67.978622,0
2016-06-22,73.669998,73.669998,73.669998,73.669998,67.868080,0
2016-06-23,74.650002,74.650002,74.650002,74.650002,68.770897,0
2016-06-24,71.970001,71.970001,71.970001,71.970001,66.301941,0
2016-06-27,70.669998,70.669998,70.669998,70.669998,65.104332,0
2016-06-28,71.940002,71.940002,71.940002,71.940002,66.274323,0
2016-06-29,73.180000,73.180000,73.180000,73.180000,67.416656,0
2016-06-30,74.169998,74.169998,74.169998,74.169998,68.328697,0
2016-07-01,74.330002,74.330002,74.330002,74.330002,68.476097,0
2016-07-05,73.820000,73.820000,73.820000,73.820000,68.006256,0
2016-07-06,74.239998,74.239998,74.239998,74.239998,68.393181,0
2016-07-07,74.190002,74.190002,74.190002,74.190002,68.347130,0
2016-07-08,74.949997,74.949997,74.949997,74.949997,69.392395,0
2016-07-11,75.199997,75.199997,75.199997,75.199997,69.623871,0
2016-07-12,75.730003,75.730003,75.730003,75.730003,70.114563,0
2016-07-13,75.750000,75.750000,75.750000,75.750000,70.133087,0
2016-07-14,76.150002,76.150002,76.150002,76.150002,70.503426,0
2016-07-15,76.080002,76.080002,76.080002,76.080002,70.438606,0
2016-07-18,76.260002,76.260002,76.260002,76.260002,70.605270,0
2016-07-19,76.160004,76.160004,76.160004,76.160004,70.512688,0
2016-07-20,76.489998,76.489998,76.489998,76.489998,70.818214,0
2016-07-21,76.220001,76.220001,76.220001,76.220001,70.568222,0
2016-07-22,76.559998,76.559998,76.559998,76.559998,70.883003,0
2016-07-25,76.330002,76.330002,76.330002,76.330002,70.670067,0
2016-07-26,76.360001,76.360001,76.360001,76.360001,70.697845,0
2016-07-27,76.269997,76.269997,76.269997,76.269997,70.614525,0
2016-07-28,76.400002,76.400002,76.400002,76.400002,70.734886,0
2016-07-29,76.529999,76.529999,76.529999,76.529999,70.855240,0
2016-08-01,76.430000,76.430000,76.430000,76.430000,70.762665,0
2016-08-02,75.940002,75.940002,75.940002,75.940002,70.308998,0
2016-08-03,76.209999,76.209999,76.209999,76.209999,70.558968,0
2016-08-04,76.239998,76.239998,76.239998,76.239998,70.586739,0
2016-08-05,76.900002,76.900002,76.900002,76.900002,71.197800,0
2016-08-08,76.839996,76.839996,76.839996,76.839996,71.142250,0
2016-08-09,76.870003,76.870003,76.870003,76.870003,71.170044,0
2016-08-10,76.680000,76.680000,76.680000,76.680000,70.994125,0
2016-08-11,77.050003,77.050003,77.050003,77.050003,71.336693,0
2016-08-12,76.989998,76.989998,76.989998,76.989998,71.281128,0
2016-08-15,77.220001,77.220001,77.220001,77.220001,71.494095,0
2016-08-16,76.809998,76.809998,76.809998,76.809998,71.114487,0
2016-08-17,76.970001,76.970001,76.970001,76.970001,71.262619,0
2016-08-18,77.139999,77.139999,77.139999,77.139999,71.420006,0
2016-08-19,77.040001,77.040001,77.040001,77.040001,71.327431,0
2016-08-22,77.000000,77.000000,77.000000,77.000000,71.290382,0
2016-08-23,77.150002,77.150002,77.150002,77.150002,71.429260,0
2016-08-24,76.750000,76.750000,76.750000,76.750000,71.058922,0
2016-08-25,76.650002,76.650002,76.650002,76.650002,70.966339,0
2016-08-26,76.529999,76.529999,76.529999,76.529999,70.855240,0
2016-08-29,76.940002,76.940002,76.940002,76.940002,71.234848,0
2016-08-30,76.800003,76.800003,76.800003,76.800003,71.105217,0
2016-08-31,76.629997,76.629997,76.629997,76.629997,70.947838,0
2016-09-01,76.629997,76.629997,76.629997,76.629997,70.947838,0
2016-09-02,76.959999,76.959999,76.959999,76.959999,71.253349,0
2016-09-06,77.190002,77.190002,77.190002,77.190002,71.466316,0
2016-09-07,77.190002,77.190002,77.190002,77.190002,71.466316,0
2016-09-08,77.029999,77.029999,77.029999,77.029999,71.318176,0
2016-09-09,75.139999,75.139999,75.139999,75.139999,69.568321,0
2016-09-12,76.250000,76.250000,76.250000,76.250000,70.596001,0
2016-09-13,75.139999,75.139999,75.139999,75.139999,69.568321,0
2016-09-14,75.099998,75.099998,75.099998,75.099998,69.531281,0
2016-09-15,75.870003,75.870003,75.870003,75.870003,70.244179,0
2016-09-16,75.580002,75.580002,75.580002,75.580002,69.975693,0
2016-09-19,75.580002,75.580002,75.580002,75.580002,69.975693,0
2016-09-20,75.610001,75.610001,75.610001,75.610001,70.003464,0
2016-09-21,76.430000,76.430000,76.430000,76.430000,70.762665,0
2016-09-22,76.930000,76.930000,76.930000,76.930000,71.225586,0
2016-09-23,76.489998,76.489998,76.489998,76.489998,70.818214,0
2016-09-26,75.839996,75.839996,75.839996,75.839996,70.216400,0
2016-09-27,76.330002,76.330002,76.330002,76.330002,70.670067,0
2016-09-28,76.750000,76.750000,76.750000,76.750000,71.058922,0
2016-09-29,76.040001,76.040001,76.040001,76.040001,70.401581,0
2016-09-30,76.650002,76.650002,76.650002,76.650002,70.966339,0
2016-10-03,76.410004,76.410004,76.410004,76.410004,70.744141,0
2016-10-04,76.040001,76.040001,76.040001,76.040001,70.401581,0
2016-10-05,76.389999,76.389999,76.389999,76.389999,70.725624,0
2016-10-06,76.430000,76.430000,76.430000,76.430000,70.762665,0
2016-10-07,75.800003,75.800003,75.800003,75.800003,70.537468,0
2016-10-10,76.150002,76.150002,76.150002,76.150002,70.863159,0
2016-10-11,75.199997,75.199997,75.199997,75.199997,69.979118,0
2016-10-12,75.290001,75.290001,75.290001,75.290001,70.062881,0
2016-10-13,75.059998,75.059998,75.059998,75.059998,69.848831,0
2016-10-14,75.080002,75.080002,75.080002,75.080002,69.867455,0
2016-10-17,74.849998,74.849998,74.849998,74.849998,69.653412,0
2016-10-18,75.309998,75.309998,75.309998,75.309998,70.081490,0
2016-10-19,75.489998,75.489998,75.489998,75.489998,70.248985,0
2016-10-20,75.389999,75.389999,75.389999,75.389999,70.155930,0
2016-10-21,75.379997,75.379997,75.379997,75.379997,70.146622,0
2016-10-24,75.739998,75.739998,75.739998,75.739998,70.481621,0
2016-10-25,75.459999,75.459999,75.459999,75.459999,70.221062,0
2016-10-26,75.330002,75.330002,75.330002,75.330002,70.100090,0
2016-10-27,75.099998,75.099998,75.099998,75.099998,69.886055,0
2016-10-28,74.879997,74.879997,74.879997,74.879997,69.681328,0
2016-10-31,74.870003,74.870003,74.870003,74.870003,69.672035,0
2016-11-01,74.360001,74.360001,74.360001,74.360001,69.197433,0
2016-11-02,73.879997,73.879997,73.879997,73.879997,68.750771,0
2016-11-03,73.580002,73.580002,73.580002,73.580002,68.471596,0
2016-11-04,73.459999,73.459999,73.459999,73.459999,68.359917,0
2016-11-07,75.099998,75.099998,75.099998,75.099998,69.886055,0
2016-11-08,75.419998,75.419998,75.419998,75.419998,70.183846,0
2016-11-09,76.260002,76.260002,76.260002,76.260002,70.965530,0
2016-11-10,76.410004,76.410004,76.410004,76.410004,71.105103,0
2016-11-11,76.300003,76.300003,76.300003,76.300003,71.002747,0
2016-11-14,76.309998,76.309998,76.309998,76.309998,71.012039,0
2016-11-15,76.900002,76.900002,76.900002,76.900002,71.561089,0
2016-11-16,76.790001,76.790001,76.790001,76.790001,71.458725,0
2016-11-17,77.160004,77.160004,77.160004,77.160004,71.803047,0
2016-11-18,76.989998,76.989998,76.989998,76.989998,71.644829,0
2016-11-21,77.559998,77.559998,77.559998,77.559998,72.175262,0
2016-11-22,77.730003,77.730003,77.730003,77.730003,72.333473,0
2016-11-23,77.800003,77.800003,77.800003,77.800003,72.398605,0
2016-11-25,78.110001,78.110001,78.110001,78.110001,72.687088,0
2016-11-28,77.709999,77.709999,77.709999,77.709999,72.314857,0
2016-11-29,77.830002,77.830002,77.830002,77.830002,72.426521,0
2016-11-30,77.639999,77.639999,77.639999,77.639999,72.249702,0
2016-12-01,77.370003,77.370003,77.370003,77.370003,71.998459,0
2016-12-02,77.400002,77.400002,77.400002,77.400002,72.026382,0
2016-12-05,77.860001,77.860001,77.860001,77.860001,72.454445,0
2016-12-06,78.120003,78.120003,78.120003,78.120003,72.696396,0
2016-12-07,79.169998,79.169998,79.169998,79.169998,73.673492,0
2016-12-08,79.349998,79.349998,79.349998,79.349998,73.840988,0
2016-12-09,79.820000,79.820000,79.820000,79.820000,74.278374,0
2016-12-12,79.730003,79.730003,79.730003,79.730003,74.194626,0
2016-12-13,80.269997,80.269997,80.269997,80.269997,74.697128,0
2016-12-14,79.620003,79.620003,79.620003,79.620003,74.092255,0
2016-12-15,79.930000,79.930000,79.930000,79.930000,74.380722,0
2016-12-16,78.959999,78.959999,78.959999,78.959999,74.252846,0
2016-12-19,79.120003,79.120003,79.120003,79.120003,74.403313,0
2016-12-20,79.419998,79.419998,79.419998,79.419998,74.685417,0
2016-12-21,79.230003,79.230003,79.230003,79.230003,74.506744,0
2016-12-22,79.089996,79.089996,79.089996,79.089996,74.375084,0
2016-12-23,79.199997,79.199997,79.199997,79.199997,74.478531,0
2016-12-27,79.370003,79.370003,79.370003,79.370003,74.638405,0
2016-12-28,78.720001,78.720001,78.720001,78.720001,74.027138,0
2016-12-29,78.699997,78.699997,78.699997,78.699997,74.008339,0
2016-12-30,78.349998,78.349998,78.349998,78.349998,73.679199,0
2017-01-03,79.010002,79.010002,79.010002,79.010002,74.299858,0
2017-01-04,79.480003,79.480003,79.480003,79.480003,74.741844,0
2017-01-05,79.419998,79.419998,79.419998,79.419998,74.685417,0
2017-01-06,79.720001,79.720001,79.720001,79.720001,74.967529,0
2017-01-09,79.440002,79.440002,79.440002,79.440002,74.704224,0
2017-01-10,79.440002,79.440002,79.440002,79.440002,74.704224,0
2017-01-11,79.669998,79.669998,79.669998,79.669998,74.920525,0
2017-01-12,79.500000,79.500000,79.500000,79.500000,74.760643,0
2017-01-13,79.650002,79.650002,79.650002,79.650002,74.901703,0
2017-01-17,79.419998,79.419998,79.419998,79.419998,74.685417,0
2017-01-18,79.570000,79.570000,79.570000,79.570000,74.826462,0
2017-01-19,79.279999,79.279999,79.279999,79.279999,74.553764,0
2017-01-20,79.550003,79.550003,79.550003,79.550003,74.807655,0
2017-01-23,79.339996,79.339996,79.339996,79.339996,74.610168,0
2017-01-24,79.860001,79.860001,79.860001,79.860001,75.099167,0
2017-01-25,80.500000,80.500000,80.500000,80.500000,75.701035,0
2017-01-26,80.449997,80.449997,80.449997,80.449997,75.654015,0
2017-01-27,80.379997,80.379997,80.379997,80.379997,75.588181,0
2017-01-30,79.900002,79.900002,79.900002,79.900002,75.136795,0
2017-01-31,79.830002,79.830002,79.830002,79.830002,75.070976,0
2017-02-01,79.870003,79.870003,79.870003,79.870003,75.108597,0
2017-02-02,79.919998,79.919998,79.919998,79.919998,75.155617,0
2017-02-03,80.510002,80.510002,80.510002,80.510002,75.710442,0
2017-02-06,80.339996,80.339996,80.339996,80.339996,75.550568,0
2017-02-07,80.360001,80.360001,80.360001,80.360001,75.569374,0
2017-02-08,80.440002,80.440002,80.440002,80.440002,75.644600,0
2017-02-09,80.919998,80.919998,80.919998,80.919998,76.096001,0
2017-02-10,81.209999,81.209999,81.209999,81.209999,76.368706,0
2017-02-13,81.660004,81.660004,81.660004,81.660004,76.791878,0
2017-02-14,82.010002,82.010002,82.010002,82.010002,77.121010,0
2017-02-15,82.430000,82.430000,82.430000,82.430000,77.515968,0
2017-02-16,82.370003,82.370003,82.370003,82.370003,77.459557,0
2017-02-17,82.510002,82.510002,82.510002,82.510002,77.591209,0
2017-02-21,83.010002,83.010002,83.010002,83.010002,78.061401,0
2017-02-22,82.930000,82.930000,82.930000,82.930000,77.986176,0
2017-02-23,82.970001,82.970001,82.970001,82.970001,78.023788,0
2017-02-24,83.110001,83.110001,83.110001,83.110001,78.155441,0
2017-02-27,83.209999,83.209999,83.209999,83.209999,78.249466,0
2017-02-28,83.000000,83.000000,83.000000,83.000000,78.051987,0
2017-03-01,84.150002,84.150002,84.150002,84.150002,79.133446,0
2017-03-02,83.660004,83.660004,83.660004,83.660004,78.672653,0
2017-03-03,83.709999,83.709999,83.709999,83.709999,78.719658,0
2017-03-06,83.430000,83.430000,83.430000,83.430000,78.456367,0
2017-03-07,83.199997,83.199997,83.199997,83.199997,78.240074,0
2017-03-08,83.029999,83.029999,83.029999,83.029999,78.080200,0
2017-03-09,83.099998,83.099998,83.099998,83.099998,78.146034,0
2017-03-10,83.370003,83.370003,83.370003,83.370003,78.399925,0
2017-03-13,83.430000,83.430000,83.430000,83.430000,78.456367,0
2017-03-14,83.150002,83.150002,83.150002,83.150002,78.193062,0
2017-03-15,83.849998,83.849998,83.849998,83.849998,78.851318,0
2017-03-16,83.720001,83.720001,83.720001,83.720001,78.729080,0
2017-03-17,83.610001,83.610001,83.610001,83.610001,78.625633,0
2017-03-20,83.440002,83.440002,83.440002,83.440002,78.465782,0
2017-03-21,82.410004,82.410004,82.410004,82.410004,77.497177,0
2017-03-22,82.570000,82.570000,82.570000,82.570000,77.647621,0
2017-03-23,82.480003,82.480003,82.480003,82.480003,77.562996,0
2017-03-24,82.419998,82.419998,82.419998,82.419998,77.506569,0
2017-03-27,82.330002,82.330002,82.330002,82.330002,77.421944,0
2017-03-28,82.930000,82.930000,82.930000,82.930000,77.986176,0
2017-03-29,83.040001,83.040001,83.040001,83.040001,78.089607,0
2017-03-30,83.279999,83.279999,83.279999,83.279999,78.315300,0
2017-03-31,83.089996,83.089996,83.089996,83.089996,78.136635,0
2017-04-03,82.959999,82.959999,82.959999,82.959999,78.014374,0
2017-04-04,83.019997,83.019997,83.019997,83.019997,78.070801,0
2017-04-05,82.779999,82.779999,82.779999,82.779999,77.845116,0
2017-04-06,82.959999,82.959999,82.959999,82.959999,78.014374,0
2017-04-07,82.400002,82.400002,82.400002,82.400002,77.952881,0
2017-04-10,82.459999,82.459999,82.459999,82.459999,78.009644,0
2017-04-11,82.349998,82.349998,82.349998,82.349998,77.905586,0
2017-04-12,82.040001,82.040001,82.040001,82.040001,77.612305,0
2017-04-13,81.489998,81.489998,81.489998,81.489998,77.091988,0
2017-04-17,82.190002,82.190002,82.190002,82.190002,77.754227,0
2017-04-18,81.949997,81.949997,81.949997,81.949997,77.527168,0
2017-04-19,81.820000,81.820000,81.820000,81.820000,77.404190,0
2017-04-20,82.440002,82.440002,82.440002,82.440002,77.990723,0
2017-04-21,82.190002,82.190002,82.190002,82.190002,77.754227,0
2017-04-24,83.080002,83.080002,83.080002,83.080002,78.596191,0
2017-04-25,83.589996,83.589996,83.589996,83.589996,79.078667,0
2017-04-26,83.550003,83.550003,83.550003,83.550003,79.040825,0
2017-04-27,83.610001,83.610001,83.610001,83.610001,79.097580,0
2017-04-28,83.449997,83.449997,83.449997,83.449997,78.946228,0
2017-05-01,83.589996,83.589996,83.589996,83.589996,79.078667,0
2017-05-02,83.690002,83.690002,83.690002,83.690002,79.173271,0
2017-05-03,83.599998,83.599998,83.599998,83.599998,79.088112,0
2017-05-04,83.650002,83.650002,83.650002,83.650002,79.135429,0
2017-05-05,84.000000,84.000000,84.000000,84.000000,79.466545,0
2017-05-08,84.010002,84.010002,84.010002,84.010002,79.475990,0
2017-05-09,83.930000,83.930000,83.930000,83.930000,79.400314,0
2017-05-10,84.050003,84.050003,84.050003,84.050003,79.513832,0
2017-05-11,83.900002,83.900002,83.900002,83.900002,79.371941,0
2017-05-12,83.779999,83.779999,83.779999,83.779999,79.258400,0
2017-05-15,84.190002,84.190002,84.190002,84.190002,79.646294,0
2017-05-16,84.150002,84.150002,84.150002,84.150002,79.608452,0
2017-05-17,82.639999,82.639999,82.639999,82.639999,78.179939,0
2017-05-18,82.949997,82.949997,82.949997,82.949997,78.473206,0
2017-05-19,83.510002,83.510002,83.510002,83.510002,79.002983,0
2017-05-22,83.940002,83.940002,83.940002,83.940002,79.409775,0
2017-05-23,84.099998,84.099998,84.099998,84.099998,79.561134,0
2017-05-24,84.309998,84.309998,84.309998,84.309998,79.759789,0
2017-05-25,84.699997,84.699997,84.699997,84.699997,80.128754,0
2017-05-26,84.730003,84.730003,84.730003,84.730003,80.157143,0
2017-05-30,84.650002,84.650002,84.650002,84.650002,80.081459,0
2017-05-31,84.620003,84.620003,84.620003,84.620003,80.053062,0
2017-06-01,85.269997,85.269997,85.269997,85.269997,80.667999,0
2017-06-02,85.589996,85.589996,85.589996,85.589996,80.970726,0
2017-06-05,85.489998,85.489998,85.489998,85.489998,80.876122,0
2017-06-06,85.250000,85.250000,85.250000,85.250000,80.649078,0
2017-06-07,85.400002,85.400002,85.400002,85.400002,80.790977,0
2017-06-08,85.430000,85.430000,85.430000,85.430000,80.819359,0
2017-06-09,85.360001,85.360001,85.360001,85.360001,80.753143,0
2017-06-12,85.279999,85.279999,85.279999,85.279999,80.677452,0
2017-06-13,85.680000,85.680000,85.680000,85.680000,81.055870,0
2017-06-14,85.610001,85.610001,85.610001,85.610001,80.989647,0
2017-06-15,85.430000,85.430000,85.430000,85.430000,80.819359,0
2017-06-16,85.449997,85.449997,85.449997,85.449997,80.838272,0
2017-06-19,86.169998,86.169998,86.169998,86.169998,81.519417,0
2017-06-20,85.589996,85.589996,85.589996,85.589996,80.970726,0
2017-06-21,85.550003,85.550003,85.550003,85.550003,80.932884,0
2017-06-22,85.510002,85.510002,85.510002,85.510002,80.895042,0
2017-06-23,85.650002,85.650002,85.650002,85.650002,81.027481,0
2017-06-26,85.669998,85.669998,85.669998,85.669998,81.046410,0
2017-06-27,84.980003,84.980003,84.980003,84.980003,80.393646,0
2017-06-28,85.750000,85.750000,85.750000,85.750000,81.122093,0
2017-06-29,85.010002,85.010002,85.010002,85.010002,80.422028,0
2017-06-30,85.150002,85.150002,85.150002,85.150002,80.554459,0
2017-07-03,85.349998,85.349998,85.349998,85.349998,80.743675,0
2017-07-05,85.489998,85.489998,85.489998,85.489998,80.876122,0
2017-07-06,84.720001,84.720001,84.720001,84.720001,80.147690,0
2017-07-07,84.849998,84.849998,84.849998,84.849998,80.669640,0
2017-07-10,84.930000,84.930000,84.930000,84.930000,80.745697,0
2017-07-11,84.860001,84.860001,84.860001,84.860001,80.679138,0
2017-07-12,85.489998,85.489998,85.489998,85.489998,81.278091,0
2017-07-13,85.650002,85.650002,85.650002,85.650002,81.430214,0
2017-07-14,86.050003,86.050003,86.050003,86.050003,81.810501,0
2017-07-17,86.050003,86.050003,86.050003,86.050003,81.810501,0
2017-07-18,86.099998,86.099998,86.099998,86.099998,81.858047,0
2017-07-19,86.570000,86.570000,86.570000,86.570000,82.304886,0
2017-07-20,86.570000,86.570000,86.570000,86.570000,82.304886,0
2017-07-21,86.529999,86.529999,86.529999,86.529999,82.266853,0
2017-07-24,86.440002,86.440002,86.440002,86.440002,82.181297,0
2017-07-25,86.699997,86.699997,86.699997,86.699997,82.428482,0
2017-07-26,86.720001,86.720001,86.720001,86.720001,82.447495,0
2017-07-27,86.650002,86.650002,86.650002,86.650002,82.380943,0
2017-07-28,86.529999,86.529999,86.529999,86.529999,82.266853,0
2017-07-31,86.470001,86.470001,86.470001,86.470001,82.209816,0
2017-08-01,86.680000,86.680000,86.680000,86.680000,82.409470,0
2017-08-02,86.739998,86.739998,86.739998,86.739998,82.466507,0
2017-08-03,86.570000,86.570000,86.570000,86.570000,82.304886,0
2017-08-04,86.730003,86.730003,86.730003,86.730003,82.457008,0
2017-08-07,86.879997,86.879997,86.879997,86.879997,82.599609,0
2017-08-08,86.680000,86.680000,86.680000,86.680000,82.409470,0
2017-08-09,86.660004,86.660004,86.660004,86.660004,82.390457,0
2017-08-10,85.430000,85.430000,85.430000,85.430000,81.221054,0
2017-08-11,85.550003,85.550003,85.550003,85.550003,81.335152,0
2017-08-14,86.410004,86.410004,86.410004,86.410004,82.152763,0
2017-08-15,86.389999,86.389999,86.389999,86.389999,82.133751,0
2017-08-16,86.540001,86.540001,86.540001,86.540001,82.276360,0
2017-08-17,85.199997,85.199997,85.199997,85.199997,81.002373,0
2017-08-18,85.050003,85.050003,85.050003,85.050003,80.859779,0
2017-08-21,85.150002,85.150002,85.150002,85.150002,80.954849,0
2017-08-22,86.000000,86.000000,86.000000,86.000000,81.762985,0
2017-08-23,85.709999,85.709999,85.709999,85.709999,81.487251,0
2017-08-24,85.540001,85.540001,85.540001,85.540001,81.325638,0
2017-08-25,85.690002,85.690002,85.690002,85.690002,81.468246,0
2017-08-28,85.730003,85.730003,85.730003,85.730003,81.506264,0
2017-08-29,85.820000,85.820000,85.820000,85.820000,81.591843,0
2017-08-30,86.239998,86.239998,86.239998,86.239998,81.991135,0
2017-08-31,86.730003,86.730003,86.730003,86.730003,82.457008,0
2017-09-01,86.910004,86.910004,86.910004,86.910004,82.628143,0
2017-09-05,86.260002,86.260002,86.260002,86.260002,82.010170,0
2017-09-06,86.529999,86.529999,86.529999,86.529999,82.266853,0
2017-09-07,86.529999,86.529999,86.529999,86.529999,82.266853,0
2017-09-08,86.400002,86.400002,86.400002,86.400002,82.143265,0
2017-09-11,87.339996,87.339996,87.339996,87.339996,83.036957,0
2017-09-12,87.639999,87.639999,87.639999,87.639999,83.322166,0
2017-09-13,87.709999,87.709999,87.709999,87.709999,83.388725,0
2017-09-14,87.639999,87.639999,87.639999,87.639999,83.322166,0
2017-09-15,87.809998,87.809998,87.809998,87.809998,83.483788,0
2017-09-18,87.940002,87.940002,87.940002,87.940002,83.607399,0
2017-09-19,88.040001,88.040001,88.040001,88.040001,83.702477,0
2017-09-20,88.099998,88.099998,88.099998,88.099998,83.759514,0
2017-09-21,87.830002,87.830002,87.830002,87.830002,83.502800,0
2017-09-22,87.889999,87.889999,87.889999,87.889999,83.559853,0
2017-09-25,87.699997,87.699997,87.699997,87.699997,83.379219,0
2017-09-26,87.709999,87.709999,87.709999,87.709999,83.388725,0
2017-09-27,88.070000,88.070000,88.070000,88.070000,83.730980,0
2017-09-28,88.190002,88.190002,88.190002,88.190002,83.845085,0
2017-09-29,88.519997,88.519997,88.519997,88.519997,84.158813,0
2017-10-02,88.860001,88.860001,88.860001,88.860001,84.482079,0
2017-10-03,89.059998,89.059998,89.059998,89.059998,84.672218,0
2017-10-04,89.180000,89.180000,89.180000,89.180000,84.786301,0
2017-10-05,89.699997,89.699997,89.699997,89.699997,85.280678,0
2017-10-06,89.180000,89.180000,89.180000,89.180000,85.214752,0
2017-10-09,89.019997,89.019997,89.019997,89.019997,85.061852,0
2017-10-10,89.230003,89.230003,89.230003,89.230003,85.262535,0
2017-10-11,89.389999,89.389999,89.389999,89.389999,85.415405,0
2017-10-12,89.250000,89.250000,89.250000,89.250000,85.281639,0
2017-10-13,89.320000,89.320000,89.320000,89.320000,85.348518,0
2017-10-16,89.480003,89.480003,89.480003,89.480003,85.501419,0
2017-10-17,89.540001,89.540001,89.540001,89.540001,85.558739,0
2017-10-18,89.610001,89.610001,89.610001,89.610001,85.625633,0
2017-10-19,89.650002,89.650002,89.650002,89.650002,85.663849,0
2017-10-20,90.110001,90.110001,90.110001,90.110001,86.103401,0
2017-10-23,89.760002,89.760002,89.760002,89.760002,85.768959,0
2017-10-24,89.910004,89.910004,89.910004,89.910004,85.912285,0
2017-10-25,89.489998,89.489998,89.489998,89.489998,85.510963,0
2017-10-26,89.599998,89.599998,89.599998,89.599998,85.616074,0
2017-10-27,90.320000,90.320000,90.320000,90.320000,86.304054,0
2017-10-30,90.040001,90.040001,90.040001,90.040001,86.036514,0
2017-10-31,90.129997,90.129997,90.129997,90.129997,86.122513,0
2017-11-01,90.269997,90.269997,90.269997,90.269997,86.256287,0
2017-11-02,90.300003,90.300003,90.300003,90.300003,86.284950,0
2017-11-03,90.589996,90.589996,90.589996,90.589996,86.562065,0
2017-11-06,90.709999,90.709999,90.709999,90.709999,86.676735,0
2017-11-07,90.699997,90.699997,90.699997,90.699997,86.667168,0
2017-11-08,90.830002,90.830002,90.830002,90.830002,86.791374,0
2017-11-09,90.510002,90.510002,90.510002,90.510002,86.485603,0
