Date,Open,High,Low,Close,Adj Close,Volume
2015-01-26,54.130001,54.130001,54.130001,54.130001,51.036846,0
2015-01-27,53.459999,53.459999,53.459999,53.459999,50.405132,0
2015-01-28,52.930000,52.930000,52.930000,52.930000,49.905415,0
2015-01-29,53.439999,53.439999,53.439999,53.439999,50.386261,0
2015-01-30,52.910000,52.910000,52.910000,52.910000,49.886555,0
2015-02-02,53.419998,53.419998,53.419998,53.419998,50.367409,0
2015-02-03,54.110001,54.110001,54.110001,54.110001,51.017986,0
2015-02-04,53.919998,53.919998,53.919998,53.919998,50.838840,0
2015-02-05,54.500000,54.500000,54.500000,54.500000,51.385708,0
2015-02-06,54.189999,54.189999,54.189999,54.189999,51.093414,0
2015-02-09,53.970001,53.970001,53.970001,53.970001,50.885990,0
2015-02-10,54.630001,54.630001,54.630001,54.630001,51.508270,0
2015-02-11,54.770000,54.770000,54.770000,54.770000,51.640274,0
2015-02-12,55.310001,55.310001,55.310001,55.310001,52.149410,0
2015-02-13,55.630001,55.630001,55.630001,55.630001,52.451134,0
2015-02-17,55.709999,55.709999,55.709999,55.709999,52.526558,0
2015-02-18,55.820000,55.820000,55.820000,55.820000,52.630268,0
2015-02-19,55.900002,55.900002,55.900002,55.900002,52.705704,0
2015-02-20,56.299999,56.299999,56.299999,56.299999,53.082840,0
2015-02-23,56.330002,56.330002,56.330002,56.330002,53.111137,0
2015-02-24,56.349998,56.349998,56.349998,56.349998,53.129982,0
2015-02-25,56.430000,56.430000,56.430000,56.430000,53.205418,0
2015-02-26,56.430000,56.430000,56.430000,56.430000,53.205418,0
2015-02-27,56.240002,56.240002,56.240002,56.240002,53.026264,0
2015-03-02,56.720001,56.720001,56.720001,56.720001,53.478844,0
2015-03-03,56.470001,56.470001,56.470001,56.470001,53.243130,0
2015-03-04,56.250000,56.250000,56.250000,56.250000,53.035706,0
2015-03-05,56.330002,56.330002,56.330002,56.330002,53.111137,0
2015-03-06,55.549999,55.549999,55.549999,55.549999,52.375698,0
2015-03-09,55.740002,55.740002,55.740002,55.740002,52.554840,0
2015-03-10,54.820000,54.820000,54.820000,54.820000,51.687412,0
2015-03-11,54.650002,54.650002,54.650002,54.650002,51.527126,0
2015-03-12,55.389999,55.389999,55.389999,55.389999,52.224850,0
2015-03-13,55.040001,55.040001,55.040001,55.040001,51.894844,0
2015-03-16,55.820000,55.820000,55.820000,55.820000,52.630268,0
2015-03-17,55.779999,55.779999,55.779999,55.779999,52.592556,0
2015-03-18,56.410000,56.410000,56.410000,56.410000,53.186554,0
2015-03-19,56.349998,56.349998,56.349998,56.349998,53.129982,0
2015-03-20,56.830002,56.830002,56.830002,56.830002,53.582554,0
2015-03-23,56.610001,56.610001,56.610001,56.610001,53.375130,0
2015-03-24,56.200001,56.200001,56.200001,56.200001,53.149094,0
2015-03-25,55.150002,55.150002,55.150002,55.150002,52.156097,0
2015-03-26,55.070000,55.070000,55.070000,55.070000,52.080444,0
2015-03-27,55.230000,55.230000,55.230000,55.230000,52.231754,0
2015-03-30,55.889999,55.889999,55.889999,55.889999,52.855927,0
2015-03-31,55.389999,55.389999,55.389999,55.389999,52.383080,0
2015-04-01,55.150002,55.150002,55.150002,55.150002,52.156097,0
2015-04-02,55.369999,55.369999,55.369999,55.369999,52.364162,0
2015-04-06,55.730000,55.730000,55.730000,55.730000,52.704613,0
2015-04-07,55.590000,55.590000,55.590000,55.590000,52.572216,0
2015-04-08,55.919998,55.919998,55.919998,55.919998,52.884296,0
2015-04-09,56.130001,56.130001,56.130001,56.130001,53.082901,0
2015-04-10,56.299999,56.299999,56.299999,56.299999,53.243671,0
2015-04-13,56.049999,56.049999,56.049999,56.049999,53.007233,0
2015-04-14,56.040001,56.040001,56.040001,56.040001,52.997784,0
2015-04-15,56.270000,56.270000,56.270000,56.270000,53.215302,0
2015-04-16,56.290001,56.290001,56.290001,56.290001,53.234207,0
2015-04-17,55.570000,55.570000,55.570000,55.570000,52.553303,0
2015-04-20,56.119999,56.119999,56.119999,56.119999,53.073441,0
2015-04-21,56.209999,56.209999,56.209999,56.209999,53.158554,0
2015-04-22,56.520000,56.520000,56.520000,56.520000,53.451729,0
2015-04-23,56.639999,56.639999,56.639999,56.639999,53.565216,0
2015-04-24,56.720001,56.720001,56.720001,56.720001,53.640873,0
2015-04-27,56.459999,56.459999,56.459999,56.459999,53.394985,0
2015-04-28,56.330002,56.330002,56.330002,56.330002,53.272053,0
2015-04-29,56.049999,56.049999,56.049999,56.049999,53.007233,0
2015-04-30,55.349998,55.349998,55.349998,55.349998,52.345230,0
2015-05-01,56.040001,56.040001,56.040001,56.040001,52.997784,0
2015-05-04,56.130001,56.130001,56.130001,56.130001,53.082901,0
2015-05-05,55.369999,55.369999,55.369999,55.369999,52.364162,0
2015-05-06,55.200001,55.200001,55.200001,55.200001,52.203388,0
2015-05-07,55.509998,55.509998,55.509998,55.509998,52.496552,0
2015-05-08,56.200001,56.200001,56.200001,56.200001,53.149094,0
2015-05-11,55.930000,55.930000,55.930000,55.930000,52.893749,0
2015-05-12,55.790001,55.790001,55.790001,55.790001,52.761360,0
2015-05-13,55.730000,55.730000,55.730000,55.730000,52.704613,0
2015-05-14,56.410000,56.410000,56.410000,56.410000,53.347698,0
2015-05-15,56.490002,56.490002,56.490002,56.490002,53.423355,0
2015-05-18,56.720001,56.720001,56.720001,56.720001,53.640873,0
2015-05-19,56.639999,56.639999,56.639999,56.639999,53.565216,0
2015-05-20,56.580002,56.580002,56.580002,56.580002,53.508476,0
2015-05-21,56.770000,56.770000,56.770000,56.770000,53.688152,0
2015-05-22,56.750000,56.750000,56.750000,56.750000,53.669231,0
2015-05-26,56.150002,56.150002,56.150002,56.150002,53.101818,0
2015-05-27,56.740002,56.740002,56.740002,56.740002,53.659786,0
2015-05-28,56.599998,56.599998,56.599998,56.599998,53.527390,0
2015-05-29,56.160000,56.160000,56.160000,56.160000,53.111275,0
2015-06-01,56.360001,56.360001,56.360001,56.360001,53.300411,0
2015-06-02,56.330002,56.330002,56.330002,56.330002,53.272053,0
2015-06-03,56.490002,56.490002,56.490002,56.490002,53.423355,0
2015-06-04,56.070000,56.070000,56.070000,56.070000,53.026161,0
2015-06-05,56.040001,56.040001,56.040001,56.040001,52.997784,0
2015-06-08,55.580002,55.580002,55.580002,55.580002,52.562756,0
2015-06-09,55.520000,55.520000,55.520000,55.520000,52.506020,0
2015-06-10,56.169998,56.169998,56.169998,56.169998,53.120731,0
2015-06-11,56.279999,56.279999,56.279999,56.279999,53.224766,0
2015-06-12,55.919998,55.919998,55.919998,55.919998,52.884296,0
2015-06-15,55.660000,55.660000,55.660000,55.660000,52.638412,0
2015-06-16,55.950001,55.950001,55.950001,55.950001,52.912670,0
2015-06-17,56.099998,56.099998,56.099998,56.099998,53.054535,0
2015-06-18,56.709999,56.709999,56.709999,56.709999,53.631416,0
2015-06-19,56.290001,56.290001,56.290001,56.290001,53.378220,0
2015-06-22,56.660000,56.660000,56.660000,56.660000,53.729084,0
2015-06-23,56.720001,56.720001,56.720001,56.720001,53.785980,0
2015-06-24,56.320000,56.320000,56.320000,56.320000,53.406681,0
2015-06-25,56.169998,56.169998,56.169998,56.169998,53.264435,0
2015-06-26,56.070000,56.070000,56.070000,56.070000,53.169605,0
2015-06-29,54.820000,54.820000,54.820000,54.820000,51.984261,0
2015-06-30,55.110001,55.110001,55.110001,55.110001,52.259266,0
2015-07-01,55.500000,55.500000,55.500000,55.500000,52.629093,0
2015-07-02,55.509998,55.509998,55.509998,55.509998,52.638573,0
2015-07-06,55.349998,55.349998,55.349998,55.349998,52.486843,0
2015-07-07,55.669998,55.669998,55.669998,55.669998,52.790306,0
2015-07-08,54.669998,54.669998,54.669998,54.669998,51.842022,0
2015-07-09,54.759998,54.759998,54.759998,54.759998,51.927372,0
2015-07-10,55.529999,55.529999,55.529999,55.529999,52.657528,0
2015-07-13,56.230000,56.230000,56.230000,56.230000,53.321331,0
2015-07-14,56.540001,56.540001,56.540001,56.540001,53.615295,0
2015-07-15,56.459999,56.459999,56.459999,56.459999,53.539425,0
2015-07-16,56.970001,56.970001,56.970001,56.970001,54.023048,0
2015-07-17,57.299999,57.299999,57.299999,57.299999,54.335983,0
2015-07-20,57.459999,57.459999,57.459999,57.459999,54.487698,0
2015-07-21,57.299999,57.299999,57.299999,57.299999,54.335983,0
2015-07-22,57.070000,57.070000,57.070000,57.070000,54.117878,0
2015-07-23,56.750000,56.750000,56.750000,56.750000,53.814426,0
2015-07-24,56.200001,56.200001,56.200001,56.200001,53.292889,0
2015-07-27,55.830002,55.830002,55.830002,55.830002,52.942024,0
2015-07-28,56.570000,56.570000,56.570000,56.570000,53.643738,0
2015-07-29,56.889999,56.889999,56.889999,56.889999,53.947186,0
2015-07-30,56.919998,56.919998,56.919998,56.919998,53.975628,0
2015-07-31,56.869999,56.869999,56.869999,56.869999,53.928226,0
2015-08-03,56.720001,56.720001,56.720001,56.720001,53.785980,0
2015-08-04,56.610001,56.610001,56.610001,56.610001,53.681671,0
2015-08-05,56.759998,56.759998,56.759998,56.759998,53.823902,0
2015-08-06,56.119999,56.119999,56.119999,56.119999,53.217018,0
2015-08-07,56.020000,56.020000,56.020000,56.020000,53.122196,0
2015-08-10,56.689999,56.689999,56.689999,56.689999,53.757530,0
2015-08-11,56.160000,56.160000,56.160000,56.160000,53.254959,0
2015-08-12,56.240002,56.240002,56.240002,56.240002,53.330814,0
2015-08-13,56.209999,56.209999,56.209999,56.209999,53.302368,0
2015-08-14,56.369999,56.369999,56.369999,56.369999,53.454094,0
2015-08-17,56.810001,56.810001,56.810001,56.810001,53.871326,0
2015-08-18,56.650002,56.650002,56.650002,56.650002,53.719601,0
2015-08-19,56.279999,56.279999,56.279999,56.279999,53.368748,0
2015-08-20,54.889999,54.889999,54.889999,54.889999,52.050644,0
2015-08-21,53.029999,53.029999,53.029999,53.029999,50.286861,0
2015-08-24,50.980000,50.980000,50.980000,50.980000,48.342907,0
2015-08-25,50.520000,50.520000,50.520000,50.520000,47.906696,0
2015-08-26,52.580002,52.580002,52.580002,52.580002,49.860134,0
2015-08-27,53.849998,53.849998,53.849998,53.849998,51.064453,0
2015-08-28,53.930000,53.930000,53.930000,53.930000,51.140305,0
2015-08-31,53.310001,53.310001,53.310001,53.310001,50.552376,0
2015-09-01,51.799999,51.799999,51.799999,51.799999,49.120491,0
2015-09-02,52.900002,52.900002,52.900002,52.900002,50.163586,0
2015-09-03,52.830002,52.830002,52.830002,52.830002,50.097206,0
2015-09-04,52.160000,52.160000,52.160000,52.160000,49.461861,0
2015-09-08,53.450001,53.450001,53.450001,53.450001,50.685131,0
2015-09-09,52.740002,52.740002,52.740002,52.740002,50.011864,0
2015-09-10,53.080002,53.080002,53.080002,53.080002,50.334274,0
2015-09-11,53.410000,53.410000,53.410000,53.410000,50.647205,0
2015-09-14,53.200001,53.200001,53.200001,53.200001,50.448071,0
2015-09-15,53.830002,53.830002,53.830002,53.830002,51.045479,0
2015-09-16,54.250000,54.250000,54.250000,54.250000,51.443748,0
2015-09-17,54.230000,54.230000,54.230000,54.230000,51.424786,0
2015-09-18,53.299999,53.299999,53.299999,53.299999,50.709332,0
2015-09-21,53.480000,53.480000,53.480000,53.480000,50.880589,0
2015-09-22,52.759998,52.759998,52.759998,52.759998,50.195583,0
2015-09-23,52.660000,52.660000,52.660000,52.660000,50.100445,0
2015-09-24,52.439999,52.439999,52.439999,52.439999,49.891140,0
2015-09-25,52.209999,52.209999,52.209999,52.209999,49.672318,0
2015-09-28,50.639999,50.639999,50.639999,50.639999,48.178627,0
2015-09-29,50.529999,50.529999,50.529999,50.529999,48.073971,0
2015-09-30,51.619999,51.619999,51.619999,51.619999,49.110996,0
2015-10-01,51.830002,51.830002,51.830002,51.830002,49.310795,0
2015-10-02,52.650002,52.650002,52.650002,52.650002,50.090935,0
2015-10-05,53.459999,53.459999,53.459999,53.459999,50.861553,0
2015-10-06,53.119999,53.119999,53.119999,53.119999,50.538082,0
2015-10-07,53.520000,53.520000,53.520000,53.520000,50.918648,0
2015-10-08,53.950001,53.950001,53.950001,53.950001,51.327751,0
2015-10-09,54.130001,54.130001,54.130001,54.130001,51.498997,0
2015-10-12,54.240002,54.240002,54.240002,54.240002,51.603645,0
2015-10-13,53.810001,53.810001,53.810001,53.810001,51.194550,0
2015-10-14,53.590000,53.590000,53.590000,53.590000,50.985237,0
2015-10-15,54.450001,54.450001,54.450001,54.450001,51.803440,0
2015-10-16,54.650002,54.650002,54.650002,54.650002,51.993721,0
2015-10-19,54.810001,54.810001,54.810001,54.810001,52.145943,0
2015-10-20,54.639999,54.639999,54.639999,54.639999,51.984207,0
2015-10-21,54.279999,54.279999,54.279999,54.279999,51.641705,0
2015-10-22,55.110001,55.110001,55.110001,55.110001,52.431362,0
2015-10-23,55.740002,55.740002,55.740002,55.740002,53.030743,0
2015-10-26,55.740002,55.740002,55.740002,55.740002,53.030743,0
2015-10-27,55.660000,55.660000,55.660000,55.660000,52.954632,0
2015-10-28,56.270000,56.270000,56.270000,56.270000,53.534977,0
2015-10-29,56.410000,56.410000,56.410000,56.410000,53.668179,0
2015-10-30,56.240002,56.240002,56.240002,56.240002,53.506439,0
2015-11-02,56.889999,56.889999,56.889999,56.889999,54.124840,0
2015-11-03,57.040001,57.040001,57.040001,57.040001,54.267555,0
2015-11-04,56.930000,56.930000,56.930000,56.930000,54.162899,0
2015-11-05,56.840000,56.840000,56.840000,56.840000,54.077271,0
2015-11-06,56.770000,56.770000,56.770000,56.770000,54.010681,0
2015-11-09,56.200001,56.200001,56.200001,56.200001,53.468388,0
2015-11-10,56.259998,56.259998,56.259998,56.259998,53.525467,0
2015-11-11,56.049999,56.049999,56.049999,56.049999,53.325665,0
2015-11-12,55.360001,55.360001,55.360001,55.360001,52.669209,0
2015-11-13,54.529999,54.529999,54.529999,54.529999,51.879551,0
2015-11-16,55.270000,55.270000,55.270000,55.270000,52.583588,0
2015-11-17,55.299999,55.299999,55.299999,55.299999,52.612125,0
2015-11-18,56.270000,56.270000,56.270000,56.270000,53.534977,0
2015-11-19,56.230000,56.230000,56.230000,56.230000,53.496925,0
2015-11-20,56.599998,56.599998,56.599998,56.599998,53.848946,0
2015-11-23,56.560001,56.560001,56.560001,56.560001,53.810886,0
2015-11-24,56.590000,56.590000,56.590000,56.590000,53.839432,0
2015-11-25,56.680000,56.680000,56.680000,56.680000,53.925053,0
2015-11-27,56.709999,56.709999,56.709999,56.709999,53.953594,0
2015-11-30,56.330002,56.330002,56.330002,56.330002,53.592072,0
2015-12-01,56.869999,56.869999,56.869999,56.869999,54.105820,0
2015-12-02,56.330002,56.330002,56.330002,56.330002,53.592072,0
2015-12-03,55.450001,55.450001,55.450001,55.450001,52.754837,0
2015-12-04,56.560001,56.560001,56.560001,56.560001,53.810886,0
2015-12-07,56.139999,56.139999,56.139999,56.139999,53.411297,0
2015-12-08,56.020000,56.020000,56.020000,56.020000,53.297134,0
2015-12-09,55.369999,55.369999,55.369999,55.369999,52.678722,0
2015-12-10,55.529999,55.529999,55.529999,55.529999,52.830936,0
2015-12-11,54.369999,54.369999,54.369999,54.369999,51.727325,0
2015-12-14,54.619999,54.619999,54.619999,54.619999,51.965183,0
2015-12-15,55.000000,55.000000,55.000000,55.000000,52.326710,0
2015-12-16,55.590000,55.590000,55.590000,55.590000,53.093651,0
2015-12-17,54.740002,54.740002,54.740002,54.740002,52.281822,0
2015-12-18,53.799999,53.799999,53.799999,53.799999,51.384037,0
2015-12-21,54.200001,54.200001,54.200001,54.200001,51.766060,0
2015-12-22,54.580002,54.580002,54.580002,54.580002,52.129009,0
2015-12-23,55.139999,55.139999,55.139999,55.139999,52.663853,0
2015-12-24,55.090000,55.090000,55.090000,55.090000,52.616104,0
2015-12-28,55.049999,55.049999,55.049999,55.049999,52.577896,0
2015-12-29,55.700001,55.700001,55.700001,55.700001,53.198715,0
2015-12-30,55.299999,55.299999,55.299999,55.299999,52.816669,0
2015-12-31,54.770000,54.770000,54.770000,54.770000,52.310471,0
2016-01-04,53.810001,53.810001,53.810001,53.810001,51.393585,0
2016-01-05,53.830002,53.830002,53.830002,53.830002,51.412685,0
2016-01-06,53.220001,53.220001,53.220001,53.220001,50.830086,0
2016-01-07,51.889999,51.889999,51.889999,51.889999,49.559803,0
2016-01-08,51.389999,51.389999,51.389999,51.389999,49.082256,0
2016-01-11,51.439999,51.439999,51.439999,51.439999,49.130009,0
2016-01-12,51.919998,51.919998,51.919998,51.919998,49.588451,0
2016-01-13,50.380001,50.380001,50.380001,50.380001,48.117607,0
2016-01-14,51.160000,51.160000,51.160000,51.160000,48.862579,0
2016-01-15,50.099998,50.099998,50.099998,50.099998,47.850178,0
2016-01-19,50.090000,50.090000,50.090000,50.090000,47.840641,0
2016-01-20,49.730000,49.730000,49.730000,49.730000,47.496796,0
2016-01-21,49.970001,49.970001,49.970001,49.970001,47.726028,0
2016-01-22,51.180000,51.180000,51.180000,51.180000,48.881683,0
2016-01-25,50.450001,50.450001,50.450001,50.450001,48.184471,0
2016-01-26,51.009998,51.009998,51.009998,51.009998,48.719311,0
2016-01-27,50.099998,50.099998,50.099998,50.099998,47.850178,0
2016-01-28,50.389999,50.389999,50.389999,50.389999,48.127163,0
2016-01-29,51.529999,51.529999,51.529999,51.529999,49.215965,0
2016-02-01,51.639999,51.639999,51.639999,51.639999,49.321033,0
2016-02-02,50.680000,50.680000,50.680000,50.680000,48.404140,0
2016-02-03,50.820000,50.820000,50.820000,50.820000,48.537849,0
2016-02-04,50.849998,50.849998,50.849998,50.849998,48.566513,0
2016-02-05,49.340000,49.340000,49.340000,49.340000,47.124313,0
2016-02-08,48.400002,48.400002,48.400002,48.400002,46.226528,0
2016-02-09,48.400002,48.400002,48.400002,48.400002,46.226528,0
2016-02-10,48.580002,48.580002,48.580002,48.580002,46.398445,0
2016-02-11,48.180000,48.180000,48.180000,48.180000,46.016411,0
2016-02-12,49.009998,49.009998,49.009998,49.009998,46.809135,0
2016-02-16,49.970001,49.970001,49.970001,49.970001,47.726028,0
2016-02-17,50.939999,50.939999,50.939999,50.939999,48.652470,0
2016-02-18,50.520000,50.520000,50.520000,50.520000,48.251320,0
2016-02-19,50.669998,50.669998,50.669998,50.669998,48.394585,0
2016-02-22,51.430000,51.430000,51.430000,51.430000,49.120461,0
2016-02-23,50.830002,50.830002,50.830002,50.830002,48.547409,0
2016-02-24,51.130001,51.130001,51.130001,51.130001,48.833942,0
2016-02-25,51.720001,51.720001,51.720001,51.720001,49.397438,0
2016-02-26,51.700001,51.700001,51.700001,51.700001,49.378338,0
2016-02-29,51.299999,51.299999,51.299999,51.299999,48.996300,0
2016-03-01,52.680000,52.680000,52.680000,52.680000,50.314323,0
2016-03-02,52.700001,52.700001,52.700001,52.700001,50.333427,0
2016-03-03,52.840000,52.840000,52.840000,52.840000,50.467144,0
2016-03-04,52.959999,52.959999,52.959999,52.959999,50.581753,0
2016-03-07,52.860001,52.860001,52.860001,52.860001,50.486237,0
2016-03-08,52.270000,52.270000,52.270000,52.270000,49.922741,0
2016-03-09,52.500000,52.500000,52.500000,52.500000,50.142414,0
2016-03-10,52.520000,52.520000,52.520000,52.520000,50.161514,0
2016-03-11,53.470001,53.470001,53.470001,53.470001,51.068851,0
2016-03-14,53.500000,53.500000,53.500000,53.500000,51.097500,0
2016-03-15,53.410000,53.410000,53.410000,53.410000,51.011547,0
2016-03-16,53.779999,53.779999,53.779999,53.779999,51.364937,0
2016-03-17,54.029999,54.029999,54.029999,54.029999,51.603703,0
2016-03-18,54.110001,54.110001,54.110001,54.110001,51.838417,0
2016-03-21,54.209999,54.209999,54.209999,54.209999,51.934216,0
2016-03-22,54.240002,54.240002,54.240002,54.240002,51.962967,0
2016-03-23,53.880001,53.880001,53.880001,53.880001,51.618084,0
2016-03-24,53.900002,53.900002,53.900002,53.900002,51.637241,0
2016-03-28,53.930000,53.930000,53.930000,53.930000,51.665977,0
2016-03-29,54.610001,54.610001,54.610001,54.610001,52.317421,0
2016-03-30,54.849998,54.849998,54.849998,54.849998,52.547352,0
2016-03-31,54.790001,54.790001,54.790001,54.790001,52.489864,0
2016-04-01,55.250000,55.250000,55.250000,55.250000,52.930557,0
2016-04-04,55.119999,55.119999,55.119999,55.119999,52.806007,0
2016-04-05,54.580002,54.580002,54.580002,54.580002,52.288685,0
2016-04-06,55.320000,55.320000,55.320000,55.320000,52.997620,0
2016-04-07,54.650002,54.650002,54.650002,54.650002,52.355755,0
2016-04-08,54.730000,54.730000,54.730000,54.730000,52.432384,0
2016-04-11,54.470001,54.470001,54.470001,54.470001,52.183304,0
2016-04-12,54.939999,54.939999,54.939999,54.939999,52.633572,0
2016-04-13,55.480000,55.480000,55.480000,55.480000,53.150902,0
2016-04-14,55.459999,55.459999,55.459999,55.459999,53.131748,0
2016-04-15,55.419998,55.419998,55.419998,55.419998,53.093426,0
2016-04-18,55.740002,55.740002,55.740002,55.740002,53.399990,0
2016-04-19,55.639999,55.639999,55.639999,55.639999,53.304184,0
2016-04-20,55.630001,55.630001,55.630001,55.630001,53.294601,0
2016-04-21,55.470001,55.470001,55.470001,55.470001,53.141327,0
2016-04-22,55.340000,55.340000,55.340000,55.340000,53.016781,0
2016-04-25,55.290001,55.290001,55.290001,55.290001,52.968876,0
2016-04-26,55.279999,55.279999,55.279999,55.279999,52.959297,0
2016-04-27,55.110001,55.110001,55.110001,55.110001,52.796440,0
2016-04-28,54.619999,54.619999,54.619999,54.619999,52.327011,0
2016-04-29,54.380001,54.380001,54.380001,54.380001,52.097088,0
2016-05-02,54.880001,54.880001,54.880001,54.880001,52.576092,0
2016-05-03,54.430000,54.430000,54.430000,54.430000,52.144985,0
2016-05-04,54.180000,54.180000,54.180000,54.180000,51.905479,0
2016-05-05,54.180000,54.180000,54.180000,54.180000,51.905479,0
2016-05-06,54.389999,54.389999,54.389999,54.389999,52.106659,0
2016-05-09,54.610001,54.610001,54.610001,54.610001,52.317421,0
2016-05-10,55.299999,55.299999,55.299999,55.299999,52.978455,0
2016-05-11,54.639999,54.639999,54.639999,54.639999,52.346172,0
2016-05-12,54.570000,54.570000,54.570000,54.570000,52.279102,0
2016-05-13,54.230000,54.230000,54.230000,54.230000,51.953377,0
2016-05-16,54.790001,54.790001,54.790001,54.790001,52.489864,0
2016-05-17,54.230000,54.230000,54.230000,54.230000,51.953377,0
2016-05-18,54.220001,54.220001,54.220001,54.220001,51.943802,0
2016-05-19,53.950001,53.950001,53.950001,53.950001,51.685127,0
2016-05-20,54.389999,54.389999,54.389999,54.389999,52.106659,0
2016-05-23,54.320000,54.320000,54.320000,54.320000,52.039600,0
2016-05-24,55.169998,55.169998,55.169998,55.169998,52.853912,0
2016-05-25,55.430000,55.430000,55.430000,55.430000,53.103004,0
2016-05-26,55.500000,55.500000,55.500000,55.500000,53.170071,0
2016-05-27,55.750000,55.750000,55.750000,55.750000,53.409573,0
2016-05-31,55.720001,55.720001,55.720001,55.720001,53.380829,0
2016-06-01,55.779999,55.779999,55.779999,55.779999,53.438305,0
2016-06-02,55.970001,55.970001,55.970001,55.970001,53.620331,0
2016-06-03,55.820000,55.820000,55.820000,55.820000,53.476635,0
2016-06-06,55.980000,55.980000,55.980000,55.980000,53.629913,0
2016-06-07,56.009998,56.009998,56.009998,56.009998,53.658649,0
2016-06-08,56.200001,56.200001,56.200001,56.200001,53.840679,0
2016-06-09,56.139999,56.139999,56.139999,56.139999,53.783192,0
2016-06-10,55.520000,55.520000,55.520000,55.520000,53.189224,0
2016-06-13,55.000000,55.000000,55.000000,55.000000,52.849064,0
2016-06-14,54.980000,54.980000,54.980000,54.980000,52.829853,0
2016-06-15,54.900002,54.900002,54.900002,54.900002,52.752979,0
2016-06-16,55.000000,55.000000,55.000000,55.000000,52.849064,0
2016-06-17,54.650002,54.650002,54.650002,54.650002,52.512760,0
2016-06-20,55.009998,55.009998,55.009998,55.009998,52.858673,0
2016-06-21,55.080002,55.080002,55.080002,55.080002,52.925934,0
2016-06-22,54.959999,54.959999,54.959999,54.959999,52.810635,0
2016-06-23,55.650002,55.650002,55.650002,55.650002,53.473652,0
2016-06-24,53.660000,53.660000,53.660000,53.660000,51.561470,0
2016-06-27,52.680000,52.680000,52.680000,52.680000,50.619789,0
2016-06-28,53.730000,53.730000,53.730000,53.730000,51.628731,0
2016-06-29,54.610001,54.610001,54.610001,54.610001,52.474323,0
2016-06-30,55.180000,55.180000,55.180000,55.180000,53.022026,0
2016-07-01,55.410000,55.410000,55.410000,55.410000,53.243034,0
2016-07-05,55.150002,55.150002,55.150002,55.150002,52.993210,0
2016-07-06,55.450001,55.450001,55.450001,55.450001,53.281471,0
2016-07-07,55.529999,55.529999,55.529999,55.529999,53.358345,0
2016-07-08,56.400002,56.400002,56.400002,56.400002,54.194317,0
2016-07-11,56.619999,56.619999,56.619999,56.619999,54.405712,0
2016-07-12,56.939999,56.939999,56.939999,56.939999,54.713196,0
2016-07-13,56.830002,56.830002,56.830002,56.830002,54.607498,0
2016-07-14,57.110001,57.110001,57.110001,57.110001,54.876549,0
2016-07-15,57.029999,57.029999,57.029999,57.029999,54.799675,0
2016-07-18,57.240002,57.240002,57.240002,57.240002,55.001476,0
2016-07-19,57.139999,57.139999,57.139999,57.139999,54.905380,0
2016-07-20,57.459999,57.459999,57.459999,57.459999,55.212856,0
2016-07-21,57.240002,57.240002,57.240002,57.240002,55.001476,0
2016-07-22,57.490002,57.490002,57.490002,57.490002,55.241695,0
2016-07-25,57.380001,57.380001,57.380001,57.380001,55.135986,0
2016-07-26,57.369999,57.369999,57.369999,57.369999,55.126377,0
2016-07-27,57.459999,57.459999,57.459999,57.459999,55.212856,0
2016-07-28,57.709999,57.709999,57.709999,57.709999,55.453079,0
2016-07-29,57.830002,57.830002,57.830002,57.830002,55.568398,0
2016-08-01,57.950001,57.950001,57.950001,57.950001,55.683701,0
2016-08-02,57.509998,57.509998,57.509998,57.509998,55.260902,0
2016-08-03,57.669998,57.669998,57.669998,57.669998,55.414646,0
2016-08-04,57.730000,57.730000,57.730000,57.730000,55.472298,0
2016-08-05,58.099998,58.099998,58.099998,58.099998,55.827831,0
2016-08-08,57.970001,57.970001,57.970001,57.970001,55.702915,0
2016-08-09,58.070000,58.070000,58.070000,58.070000,55.799004,0
2016-08-10,57.959999,57.959999,57.959999,57.959999,55.693306,0
2016-08-11,58.220001,58.220001,58.220001,58.220001,55.943150,0
2016-08-12,58.220001,58.220001,58.220001,58.220001,55.943150,0
2016-08-15,58.400002,58.400002,58.400002,58.400002,56.116108,0
2016-08-16,58.040001,58.040001,58.040001,58.040001,55.770176,0
2016-08-17,58.099998,58.099998,58.099998,58.099998,55.827831,0
2016-08-18,58.160000,58.160000,58.160000,58.160000,55.885490,0
2016-08-19,58.150002,58.150002,58.150002,58.150002,55.875881,0
2016-08-22,58.169998,58.169998,58.169998,58.169998,55.895096,0
2016-08-23,58.320000,58.320000,58.320000,58.320000,56.039227,0
2016-08-24,57.880001,57.880001,57.880001,57.880001,55.616432,0
2016-08-25,57.779999,57.779999,57.779999,57.779999,55.520348,0
2016-08-26,57.759998,57.759998,57.759998,57.759998,55.501129,0
2016-08-29,57.959999,57.959999,57.959999,57.959999,55.693306,0
2016-08-30,57.759998,57.759998,57.759998,57.759998,55.501129,0
2016-08-31,57.639999,57.639999,57.639999,57.639999,55.385822,0
2016-09-01,57.740002,57.740002,57.740002,57.740002,55.481911,0
2016-09-02,57.959999,57.959999,57.959999,57.959999,55.693306,0
2016-09-06,58.200001,58.200001,58.200001,58.200001,55.923923,0
2016-09-07,58.240002,58.240002,58.240002,58.240002,55.962357,0
2016-09-08,57.930000,57.930000,57.930000,57.930000,55.664482,0
2016-09-09,56.430000,56.430000,56.430000,56.430000,54.223141,0
